Students	5000
2635	6 9 3 15
2636	2 9 10 19
2637	20 7 18 4
2638	10 17 3 12
2639	1 2 19 16
2640	9 6 20 5
2641	13 14 20 17
2642	3 12 18 6
2643	20 4 10 13
2644	1 16 12 9
2645	20 4 10 2
2646	14 20 1 9
2647	5 4 9 10
2648	20 4 11 7
2649	16 17 7 19
2650	16 15 20 1
2651	5 13 2 4
2652	8 20 1 18
2653	7 12 19 16
2654	10 16 8 18
2655	4 3 17 2
2656	2 3 14 7
2657	20 3 16 19
2658	18 4 12 5
2659	8 18 7 9
2660	10 19 15 7
2661	18 15 10 17
2662	5 4 19 9
2663	6 9 3 4
2664	20 5 2 16
2665	11 7 13 6
2666	12 3 15 8
2667	15 7 8 18
2668	14 9 8 6
2669	17 5 12 13
2670	1 17 6 2
2671	1 13 18 12
2672	1 14 13 5
2673	19 5 6 16
2674	16 5 7 15
2675	20 5 8 15
2676	16 7 8 5
2677	15 8 14 1
2678	13 9 19 5
2679	20 4 12 16
2680	18 3 11 15
2681	11 17 1 3
2682	19 8 14 10
2683	6 14 15 2
2684	4 11 19 16
2685	20 19 3 2
2686	8 19 13 16
2687	12 2 10 14
2688	15 20 11 14
2689	1 9 15 16
2690	10 16 12 4
2691	9 4 12 6
2692	17 10 9 6
2693	11 14 12 15
2694	8 18 13 7
2695	17 10 19 8
2696	4 20 3 19
2697	5 10 18 9
2698	18 3 12 7
2699	8 15 6 11
2700	14 18 2 6
2701	6 4 10 2
2702	3 13 15 6
2703	4 1 20 7
2704	14 11 15 8
2705	11 19 4 14
2706	11 16 12 6
2707	6 14 7 12
2708	3 13 15 18
2709	5 17 2 20
2710	2 19 17 3
2711	11 9 4 17
2712	18 4 9 11
2713	8 4 12 9
2714	1 10 17 8
2715	12 9 11 6
2716	6 16 8 3
2717	5 6 19 12
2718	4 2 3 16
2719	13 16 1 14
2720	4 3 5 9
2721	14 3 18 8
2722	20 15 17 5
2723	18 7 8 14
2724	5 9 18 2
2725	3 5 14 13
2726	13 1 12 14
2727	11 5 15 7
2728	12 17 2 1
2729	20 8 5 2
2730	7 15 5 6
2731	19 5 14 13
2732	2 13 4 8
2733	10 14 19 20
2734	13 19 2 14
2735	7 5 6 8
2736	12 16 14 20
2737	17 5 8 4
2738	20 2 8 1
2739	13 16 9 2
2740	20 17 19 8
2741	7 6 20 18
2742	18 8 10 4
2743	20 14 3 2
2744	20 19 2 13
2745	15 18 7 19
2746	3 4 14 6
2747	6 7 15 4
2748	13 15 19 9
2749	12 13 8 11
2750	8 2 12 18
2751	5 18 14 12
2752	15 10 11 18
2753	9 16 19 18
2754	14 3 1 15
2755	13 10 5 18
2756	13 20 11 7
2757	6 5 2 20
2758	13 6 20 9
2759	18 2 10 20
2760	11 18 10 8
2761	13 14 19 18
2762	2 8 4 7
2763	12 11 5 14
2764	1 9 19 17
2765	20 9 4 11
2766	2 19 8 12
2767	10 6 2 1
2768	4 6 20 9
2769	6 10 8 14
2770	18 19 16 9
2771	8 2 5 20
2772	8 6 13 15
2773	5 12 13 1
2774	17 6 2 11
2775	17 11 4 9
2776	6 19 18 9
2777	17 16 6 4
2778	8 20 18 13
2779	9 15 6 7
2780	9 5 17 18
2781	16 5 14 11
2782	3 4 12 20
2783	14 11 10 13
2784	10 9 2 6
2785	19 15 12 5
2786	2 5 16 18
2787	11 20 9 5
2788	19 8 7 14
2789	16 18 1 7
2790	6 15 12 14
2791	14 20 13 1
2792	20 14 9 3
2793	16 14 9 19
2794	2 11 17 1
2795	19 18 17 20
2796	15 8 18 4
2797	4 7 19 5
2798	8 19 11 17
2799	9 2 1 17
2800	2 4 7 13
2801	14 4 12 9
2802	17 18 20 7
2803	18 4 17 6
2804	17 2 5 8
2805	17 19 9 2
2806	15 20 2 13
2807	6 10 19 2
2808	11 7 2 3
2809	4 11 14 3
2810	3 18 13 5
2811	9 17 18 13
2812	9 20 13 18
2813	16 12 3 20
2814	20 18 13 10
2815	9 1 17 16
2816	19 6 9 12
2817	13 18 19 12
2818	2 9 19 12
2819	7 5 19 18
2820	5 2 1 11
2821	2 8 10 16
2822	20 12 19 17
2823	17 10 15 12
2824	6 15 18 1
2825	11 13 5 20
2826	4 8 20 19
2827	4 1 6 7
2828	17 19 5 15
2829	5 6 1 16
2830	4 20 1 10
2831	5 9 4 20
2832	18 10 8 17
2833	19 3 10 11
2834	14 6 19 20
2835	18 19 8 10
2836	1 20 14 17
2837	9 16 3 2
2838	2 10 6 18
2839	17 19 11 10
2840	20 7 12 5
2841	1 9 15 7
2842	9 15 17 14
2843	16 8 7 4
2844	13 10 12 14
2845	17 19 16 18
2846	11 12 20 1
2847	18 4 12 15
2848	18 6 15 10
2849	10 20 16 5
2850	3 2 20 18
2851	18 19 9 3
2852	15 5 8 16
2853	8 20 15 1
2854	10 4 11 7
2855	12 13 6 8
2856	7 15 12 2
2857	3 17 4 5
2858	20 15 18 11
2859	10 11 7 8
2860	2 8 7 15
2861	17 4 9 10
2862	9 4 14 18
2863	18 4 2 11
2864	1 7 15 14
2865	15 6 20 5
2866	9 8 7 10
2867	15 4 17 8
2868	14 5 19 9
2869	4 9 18 13
2870	13 10 5 3
2871	13 6 4 18
2872	18 17 7 4
2873	17 20 19 3
2874	14 16 13 6
2875	17 20 7 18
2876	17 15 16 14
2877	5 19 6 1
2878	6 10 17 8
2879	14 6 15 20
2880	16 20 3 6
2881	5 8 1 2
2882	7 18 13 16
2883	16 15 2 19
2884	19 1 13 14
2885	4 6 12 8
2886	13 17 2 3
2887	15 20 5 13
2888	9 7 10 18
2889	14 8 15 1
2890	17 19 10 9
2891	3 5 14 13
2892	9 20 8 13
2893	2 1 8 16
2894	7 14 9 8
2895	3 16 12 7
2896	15 18 6 3
2897	5 7 9 11
2898	10 6 17 4
2899	18 16 2 15
2900	1 6 17 2
2901	17 4 12 11
2902	16 20 17 12
2903	5 7 13 2
2904	10 3 4 1
2905	6 1 17 19
2906	1 7 8 16
2907	12 8 14 6
2908	9 3 5 7
2909	3 18 20 19
2910	12 11 6 8
2911	2 12 13 17
2912	14 2 6 10
2913	2 19 5 7
2914	20 12 6 19
2915	18 6 11 14
2916	1 5 3 13
2917	12 11 10 13
2918	8 12 16 7
2919	5 15 6 4
2920	15 14 9 2
2921	4 7 17 19
2922	12 16 19 18
2923	4 19 16 18
2924	2 7 16 5
2925	9 17 3 10
2926	11 7 9 20
2927	18 15 6 13
2928	11 2 19 9
2929	19 4 10 20
2930	17 18 15 8
2931	15 6 10 13
2932	14 12 11 17
2933	1 11 13 3
2934	13 4 14 18
2935	17 8 16 6
2936	5 3 10 2
2937	3 4 19 8
2938	9 13 19 6
2939	16 18 8 7
2940	19 11 5 4
2941	6 4 7 9
2942	14 20 7 16
2943	19 18 17 14
2944	5 4 14 19
2945	11 6 13 15
2946	7 2 19 18
2947	16 19 5 13
2948	14 2 3 17
2949	5 8 2 9
2950	4 5 10 1
2951	18 6 16 1
2952	11 9 19 17
2953	11 3 4 2
2954	9 15 2 11
2955	1 4 14 11
2956	8 9 13 2
2957	17 9 2 15
2958	6 20 9 5
2959	12 2 9 3
2960	14 4 3 20
2961	2 4 3 18
2962	11 8 7 16
2963	8 17 15 18
2964	5 20 17 12
2965	17 12 11 16
2966	17 11 5 7
2967	6 10 8 3
2968	4 16 13 5
2969	13 3 14 17
2970	2 11 17 1
2971	7 15 4 3
2972	12 10 18 5
2973	9 20 3 14
2974	13 4 16 9
2975	16 13 9 11
2976	1 20 17 16
2977	12 9 7 1
2978	1 4 5 8
2979	10 9 20 18
2980	14 8 6 5
2981	2 13 15 1
2982	15 13 3 5
2983	5 6 11 14
2984	9 14 13 8
2985	6 8 16 20
2986	20 14 15 6
2987	20 19 7 2
2988	16 13 3 19
2989	16 1 9 18
2990	20 5 9 13
2991	19 11 17 13
2992	2 5 19 12
2993	8 3 4 18
2994	3 20 7 17
2995	14 2 17 18
2996	17 16 4 12
2997	9 18 3 17
2998	20 19 1 2
2999	6 9 20 8
3000	14 17 10 6
3001	11 15 5 16
3002	16 4 12 14
3003	2 3 16 19
3004	6 7 8 19
3005	8 5 16 7
3006	9 15 18 3
3007	12 3 8 13
3008	3 6 19 17
3009	19 15 9 2
3010	3 10 18 6
3011	12 5 13 20
3012	11 6 18 3
3013	6 5 11 14
3014	20 16 7 8
3015	6 17 3 10
3016	2 4 9 7
3017	14 8 5 18
3018	15 20 9 7
3019	18 10 17 8
3020	2 16 10 11
3021	4 13 5 3
3022	9 7 2 12
3023	9 13 10 8
3024	15 1 10 16
3025	9 20 7 18
3026	8 3 20 15
3027	9 18 2 19
3028	13 17 3 12
3029	4 18 3 1
3030	19 13 15 9
3031	15 5 17 9
3032	12 5 16 20
3033	7 13 12 20
3034	2 4 13 17
3035	9 16 10 17
3036	18 9 13 4
3037	20 10 7 11
3038	10 4 3 2
3039	20 6 17 14
3040	10 5 20 4
3041	14 17 4 8
3042	14 5 20 11
3043	12 5 15 10
3044	18 14 10 7
3045	11 8 7 14
3046	5 9 14 15
3047	14 15 6 18
3048	14 5 17 1
3049	11 4 19 14
3050	9 18 16 19
3051	18 8 4 11
3052	1 13 6 5
3053	10 19 5 18
3054	2 12 19 13
3055	19 11 2 4
3056	15 1 3 12
3057	17 2 1 12
3058	19 14 7 8
3059	4 13 11 10
3060	16 3 9 15
3061	1 5 9 15
3062	8 16 3 7
3063	5 10 9 20
3064	7 9 15 14
3065	3 8 13 10
3066	8 6 3 2
3067	18 1 15 19
3068	6 20 12 9
3069	19 15 3 5
3070	17 20 1 8
3071	9 15 5 7
3072	16 9 6 20
3073	17 14 11 5
3074	6 14 11 18
3075	1 12 19 7
3076	3 19 18 14
3077	11 2 16 6
3078	11 3 1 9
3079	5 18 7 8
3080	17 12 3 16
3081	19 1 2 10
3082	7 2 3 4
3083	9 19 16 6
3084	5 12 8 15
3085	16 3 17 6
3086	10 17 14 11
3087	9 4 6 7
3088	2 9 15 13
3089	20 1 5 19
3090	19 20 17 11
3091	7 3 19 17
3092	12 2 13 16
3093	7 19 5 6
3094	15 5 20 4
3095	20 14 2 13
3096	4 1 12 7
3097	4 1 15 5
3098	2 14 16 20
3099	10 4 5 18
3100	18 12 8 13
3101	9 13 18 2
3102	17 15 11 20
3103	1 14 2 18
3104	18 6 10 12
3105	19 15 12 1
3106	3 4 14 8
3107	17 5 16 19
3108	8 13 17 1
3109	3 17 14 16
3110	14 7 6 13
3111	3 19 4 5
3112	14 12 20 7
3113	13 17 11 19
3114	20 5 2 6
3115	7 4 16 15
3116	9 15 16 12
3117	6 12 14 4
3118	15 12 6 3
3119	15 4 6 9
3120	19 18 13 6
3121	9 6 16 17
3122	10 9 8 14
3123	10 14 5 18
3124	20 14 16 6
3125	11 13 18 14
3126	10 3 12 5
3127	12 7 3 4
3128	1 20 8 6
3129	4 1 11 15
3130	1 6 20 8
3131	2 6 8 14
3132	7 15 9 17
3133	8 9 3 16
3134	12 9 14 10
3135	4 14 3 7
3136	18 13 16 12
3137	4 1 9 7
3138	13 15 2 11
3139	11 4 9 6
3140	4 11 1 10
3141	3 9 8 19
3142	13 15 4 11
3143	3 10 4 5
3144	18 2 4 9
3145	20 6 7 4
3146	17 1 10 6
3147	3 9 17 19
3148	20 9 7 4
3149	8 14 16 6
3150	12 7 9 6
3151	20 17 6 8
3152	11 7 2 20
3153	4 8 5 16
3154	10 17 18 12
3155	3 13 18 19
3156	8 17 12 2
3157	17 18 6 11
3158	16 4 5 8
3159	16 13 19 6
3160	8 19 17 16
3161	18 17 1 20
3162	11 13 18 2
3163	8 20 11 6
3164	16 8 12 6
3165	4 6 18 19
3166	3 10 14 9
3167	7 13 15 5
3168	18 19 1 6
3169	9 15 7 17
3170	5 17 20 12
3171	16 12 13 3
3172	5 12 18 10
3173	12 4 10 11
3174	10 8 19 15
3175	7 1 14 9
3176	3 19 10 14
3177	11 3 6 16
3178	19 17 14 5
3179	1 13 6 11
3180	8 13 19 6
3181	13 7 2 18
3182	13 6 17 4
3183	7 10 17 8
3184	12 5 19 6
3185	3 18 9 20
3186	11 7 13 1
3187	11 20 17 18
3188	9 8 5 11
3189	9 1 14 7
3190	4 15 1 14
3191	16 13 6 11
3192	10 12 20 5
3193	14 16 12 19
3194	15 9 13 12
3195	3 7 6 10
3196	12 2 17 13
3197	15 16 10 1
3198	2 6 7 4
3199	16 19 20 12
3200	7 13 4 14
3201	12 2 19 7
3202	14 12 10 20
3203	18 15 2 1
3204	7 20 8 15
3205	9 2 14 20
3206	14 13 19 4
3207	13 11 12 15
3208	10 18 5 8
3209	4 17 11 16
3210	8 10 15 6
3211	11 20 19 16
3212	19 1 20 10
3213	2 6 16 19
3214	11 10 3 18
3215	16 1 13 12
3216	6 8 7 5
3217	6 12 4 13
3218	12 17 1 2
3219	4 5 6 19
3220	4 9 16 11
3221	4 19 14 11
3222	3 1 17 2
3223	12 16 11 7
3224	18 7 19 11
3225	8 7 9 13
3226	10 18 12 3
3227	15 3 9 5
3228	1 16 13 7
3229	13 16 12 19
3230	4 17 8 7
3231	5 16 12 18
3232	1 17 8 12
3233	10 12 11 5
3234	19 1 2 20
3235	1 19 18 11
3236	20 14 12 13
3237	10 15 14 17
3238	1 7 19 16
3239	8 14 4 11
3240	7 3 20 14
3241	4 15 6 18
3242	3 19 15 11
3243	18 3 4 2
3244	8 17 3 20
3245	10 17 20 3
3246	19 3 17 8
3247	18 6 11 20
3248	17 3 7 13
3249	20 12 11 9
3250	6 4 2 17
3251	8 17 19 20
3252	7 3 8 6
3253	1 12 15 2
3254	15 16 11 12
3255	2 5 15 19
3256	12 18 16 2
3257	14 12 5 18
3258	7 6 9 14
3259	5 11 15 3
3260	13 10 11 5
3261	19 12 9 6
3262	20 18 16 7
3263	12 20 19 5
3264	11 2 5 14
3265	11 3 6 18
3266	19 9 5 4
3267	11 6 18 1
3268	13 15 16 2
3269	5 6 8 2
3270	12 19 14 2
3271	10 7 3 15
3272	18 1 14 16
3273	1 18 12 17
3274	7 17 5 16
3275	20 11 8 7
3276	17 7 19 3
3277	17 18 9 7
3278	4 6 1 14
3279	11 8 5 17
3280	1 13 20 4
3281	10 18 4 5
3282	18 3 17 12
3283	18 10 17 5
3284	2 20 11 14
3285	4 13 1 2
3286	9 12 1 7
3287	17 14 1 15
3288	13 8 20 5
3289	7 13 11 18
3290	15 20 17 8
3291	3 7 17 10
3292	12 13 11 20
3293	15 16 18 5
3294	20 16 10 13
3295	2 16 7 17
3296	2 11 14 13
3297	15 1 11 18
3298	3 7 9 19
3299	18 4 1 16
3300	10 6 8 14
3301	13 3 4 20
3302	20 10 13 11
3303	8 11 13 4
3304	14 9 13 20
3305	15 3 2 18
3306	16 18 13 14
3307	16 1 4 5
3308	20 11 18 9
3309	12 11 18 13
3310	4 19 20 18
3311	2 9 13 15
3312	3 11 8 6
3313	18 15 11 10
3314	18 3 13 12
3315	18 2 17 7
3316	12 18 4 6
3317	4 3 2 11
3318	2 16 10 11
3319	10 5 1 13
3320	5 13 18 4
3321	5 18 8 10
3322	18 20 16 15
3323	7 15 20 4
3324	16 6 8 9
3325	10 12 2 19
3326	9 15 11 2
3327	13 10 17 4
3328	16 10 6 4
3329	9 13 5 19
3330	15 3 14 17
3331	5 8 14 18
3332	19 11 5 3
3333	16 7 2 20
3334	4 5 1 7
3335	20 19 17 16
3336	4 12 11 3
3337	5 19 16 8
3338	6 5 15 1
3339	2 16 1 8
3340	18 13 5 12
3341	15 12 14 13
3342	9 12 11 13
3343	16 1 12 14
3344	14 17 7 16
3345	5 11 15 9
3346	2 14 18 19
3347	1 11 13 9
3348	18 14 15 13
3349	9 8 17 3
3350	20 11 13 15
3351	2 6 11 12
3352	9 1 19 14
3353	15 19 7 2
3354	2 3 20 8
3355	12 9 13 7
3356	6 11 5 7
3357	14 10 15 8
3358	12 20 13 7
3359	15 20 4 8
3360	3 18 12 5
3361	4 18 3 13
3362	7 16 5 12
3363	15 6 14 20
3364	3 12 13 19
3365	1 7 17 19
3366	8 4 20 12
3367	4 9 1 7
3368	16 8 12 4
3369	14 16 13 3
3370	6 12 1 7
3371	18 8 11 17
3372	10 1 17 16
3373	16 3 15 10
3374	12 13 17 9
3375	7 9 12 18
3376	14 2 18 13
3377	7 11 16 4
3378	5 9 15 18
3379	14 19 4 10
3380	9 20 6 7
3381	2 17 14 7
3382	1 13 20 17
3383	3 13 18 4
3384	5 18 13 3
3385	12 3 20 13
3386	4 2 8 3
3387	13 2 17 19
3388	2 7 4 1
3389	16 20 8 17
3390	14 13 3 12
3391	14 19 2 7
3392	17 13 7 5
3393	12 5 4 11
3394	8 2 18 5
3395	5 4 12 16
3396	3 5 8 13
3397	3 6 10 5
3398	15 14 8 5
3399	2 13 19 12
3400	5 14 18 1
3401	2 12 6 3
3402	18 12 9 13
3403	18 11 12 13
3404	14 19 13 6
3405	12 11 4 14
3406	9 11 7 17
3407	15 8 18 3
3408	17 12 1 11
3409	7 5 13 11
3410	14 9 20 17
3411	17 3 8 16
3412	20 1 11 14
3413	20 2 1 12
3414	18 5 20 14
3415	4 9 8 7
3416	7 16 13 17
3417	14 15 13 10
3418	12 11 13 2
3419	6 14 10 18
3420	12 9 10 2
3421	3 10 5 20
3422	13 16 9 8
3423	1 13 16 17
3424	16 1 4 11
3425	5 13 7 2
3426	4 11 20 19
3427	14 13 19 20
3428	15 13 2 4
3429	15 13 14 12
3430	18 3 16 14
3431	12 11 16 20
3432	9 3 5 17
3433	10 9 4 13
3434	11 4 2 16
3435	6 10 18 12
3436	6 10 15 14
3437	8 17 5 3
3438	7 10 16 11
3439	11 2 14 16
3440	7 20 13 1
3441	11 18 14 19
3442	9 5 3 10
3443	11 7 16 20
3444	8 9 19 6
3445	11 16 19 14
3446	6 5 14 7
3447	7 10 16 11
3448	4 7 6 20
3449	8 19 7 1
3450	18 9 16 13
3451	11 8 20 5
3452	12 3 17 11
3453	5 17 10 8
3454	8 4 2 10
3455	9 17 18 8
3456	13 20 5 15
3457	7 10 9 4
3458	7 5 1 20
3459	20 7 3 5
3460	17 14 19 13
3461	2 5 17 15
3462	18 15 1 16
3463	17 19 4 13
3464	4 12 14 13
3465	2 17 10 20
3466	9 3 16 18
3467	11 15 18 1
3468	8 4 2 14
3469	8 2 3 14
3470	19 2 8 20
3471	19 17 20 8
3472	15 18 16 20
3473	13 6 12 7
3474	8 1 2 13
3475	3 13 11 12
3476	11 16 8 4
3477	10 11 18 20
3478	15 17 9 3
3479	11 8 18 7
3480	13 14 2 6
3481	4 11 13 17
3482	6 4 10 9
3483	9 17 13 19
3484	1 20 17 19
3485	17 6 11 15
3486	9 6 13 10
3487	19 7 13 8
3488	15 2 19 4
3489	20 12 5 4
3490	4 15 16 17
3491	12 16 15 11
3492	10 15 9 3
3493	14 9 7 15
3494	17 12 9 16
3495	4 1 13 15
3496	2 12 20 13
3497	5 19 9 18
3498	11 7 10 4
3499	8 1 7 2
3500	19 10 20 5
3501	20 18 17 19
3502	20 17 7 9
3503	10 4 19 14
3504	3 18 1 6
3505	13 17 18 5
3506	8 4 9 17
3507	4 10 6 3
3508	10 4 2 6
3509	15 13 9 3
3510	16 4 8 15
3511	11 13 3 7
3512	13 17 14 16
3513	6 10 19 15
3514	2 9 10 18
3515	5 20 1 13
3516	6 19 17 4
3517	13 3 4 15
3518	15 19 14 2
3519	4 19 5 17
3520	10 14 5 2
3521	4 7 10 13
3522	8 12 19 2
3523	10 18 16 20
3524	11 2 7 15
3525	18 3 11 14
3526	16 14 2 18
3527	4 9 1 5
3528	5 1 3 7
3529	15 13 2 20
3530	19 15 6 13
3531	5 8 1 11
3532	4 20 10 15
3533	3 16 2 11
3534	15 4 13 16
3535	1 9 11 13
3536	19 16 6 12
3537	7 19 6 15
3538	11 15 6 3
3539	2 3 15 9
3540	2 4 15 3
3541	15 18 19 9
3542	13 4 1 5
3543	4 7 10 2
3544	3 17 18 1
3545	14 20 16 11
3546	15 7 6 16
3547	16 15 6 8
3548	1 10 16 2
3549	6 4 20 8
3550	17 3 2 5
3551	17 10 15 1
3552	13 7 16 14
3553	12 18 14 15
3554	3 14 20 2
3555	13 3 5 17
3556	14 20 13 17
3557	8 9 12 17
3558	11 20 2 14
3559	8 4 20 15
3560	12 13 17 3
3561	3 6 2 15
3562	20 17 19 3
3563	2 9 3 7
3564	13 11 17 20
3565	15 14 11 3
3566	3 8 16 5
3567	15 5 3 14
3568	17 7 10 3
3569	1 15 5 7
3570	20 14 17 15
3571	8 18 3 10
3572	19 9 4 11
3573	18 19 2 11
3574	19 4 3 8
3575	7 4 20 9
3576	12 4 8 2
3577	15 17 12 2
3578	8 2 13 4
3579	3 17 15 6
3580	8 20 7 6
3581	20 15 9 18
3582	8 5 19 2
3583	7 15 14 11
3584	4 6 7 2
3585	7 3 19 15
3586	4 18 20 15
3587	20 12 2 13
3588	11 16 13 15
3589	12 11 13 17
3590	18 3 9 20
3591	8 1 6 3
3592	3 17 15 18
3593	18 19 8 20
3594	16 9 3 4
3595	13 7 14 6
3596	15 8 19 5
3597	4 10 12 18
3598	18 12 14 2
3599	14 16 12 7
3600	17 15 10 12
3601	12 8 4 1
3602	15 8 13 19
3603	17 16 13 2
3604	5 12 1 20
3605	11 15 3 4
3606	10 7 2 5
3607	18 15 13 12
3608	17 5 16 8
3609	10 9 18 11
3610	18 5 3 17
3611	9 11 12 10
3612	16 8 19 1
3613	13 1 16 3
3614	6 12 13 4
3615	17 2 20 7
3616	15 1 9 14
3617	18 5 20 10
3618	11 4 6 16
3619	1 7 18 11
3620	15 11 6 8
3621	18 12 10 4
3622	15 8 5 16
3623	15 20 3 8
3624	5 8 15 2
3625	8 7 17 16
3626	8 17 12 6
3627	16 1 12 15
3628	11 9 20 15
3629	13 9 17 12
3630	19 4 16 18
3631	13 19 18 17
3632	5 8 15 7
3633	4 16 6 20
3634	11 4 2 18
3635	4 17 11 16
3636	9 13 19 5
3637	10 6 16 18
3638	13 2 5 7
3639	19 12 13 2
3640	14 19 9 5
3641	15 6 4 14
3642	16 12 19 15
3643	5 1 19 4
3644	3 12 6 13
3645	8 15 19 17
3646	10 6 5 2
3647	1 4 16 12
3648	7 16 19 9
3649	4 5 16 17
3650	8 18 2 17
3651	13 18 12 4
3652	6 5 3 1
3653	12 10 8 9
3654	3 1 8 2
3655	13 11 18 2
3656	19 18 13 9
3657	14 11 19 13
3658	10 6 14 11
3659	7 11 6 15
3660	20 19 8 1
3661	18 17 16 7
3662	7 14 19 3
3663	3 2 6 7
3664	19 6 2 5
3665	13 1 5 2
3666	7 1 9 17
3667	1 20 2 11
3668	17 15 3 4
3669	17 19 5 4
3670	16 9 5 2
3671	7 17 19 1
3672	3 6 19 9
3673	13 5 18 14
3674	15 4 1 2
3675	4 15 2 5
3676	18 7 8 4
3677	15 18 17 4
3678	5 17 13 8
3679	7 11 13 6
3680	16 15 6 10
3681	2 9 11 13
3682	2 8 5 11
3683	17 14 11 20
3684	1 3 14 16
3685	4 13 3 10
3686	3 8 6 5
3687	5 14 6 9
3688	3 2 4 7
3689	14 2 9 15
3690	3 9 15 6
3691	4 18 7 8
3692	2 3 18 7
3693	19 4 1 6
3694	20 18 19 15
3695	13 4 6 18
3696	7 19 13 8
3697	4 8 16 6
3698	1 5 12 15
3699	14 11 7 3
3700	12 14 20 1
3701	17 14 18 12
3702	9 19 13 5
3703	11 6 10 13
3704	20 18 11 3
3705	2 18 3 8
3706	8 1 7 19
3707	10 1 12 6
3708	8 1 10 15
3709	19 17 6 9
3710	11 9 14 5
3711	6 3 14 11
3712	6 5 1 20
3713	3 13 20 1
3714	14 18 15 19
3715	5 18 16 20
3716	14 8 6 17
3717	1 11 3 8
3718	2 14 5 17
3719	17 8 7 19
3720	13 16 3 20
3721	18 3 9 19
3722	20 9 1 5
3723	16 4 1 6
3724	7 16 11 1
3725	3 20 16 5
3726	12 8 10 18
3727	3 15 11 8
3728	4 8 12 1
3729	20 9 5 13
3730	8 10 14 6
3731	10 2 13 6
3732	12 18 14 4
3733	1 2 5 4
3734	18 12 11 2
3735	9 4 3 18
3736	19 5 1 20
3737	14 17 6 18
3738	16 2 17 8
3739	15 1 13 11
3740	8 9 10 7
3741	6 12 2 14
3742	18 14 3 11
3743	17 15 16 8
3744	15 13 6 5
3745	5 10 8 11
3746	10 12 11 1
3747	15 5 4 19
3748	14 15 1 11
3749	6 3 18 7
3750	13 5 1 8
3751	13 1 15 18
3752	17 13 19 10
3753	13 10 18 9
3754	13 2 6 8
3755	4 5 14 15
3756	19 9 13 10
3757	5 14 18 1
3758	10 17 4 14
3759	1 2 16 18
3760	1 13 2 20
3761	18 4 11 6
3762	5 1 18 2
3763	20 19 18 7
3764	12 10 19 7
3765	12 20 1 19
3766	20 5 8 6
3767	9 20 13 1
3768	2 16 8 1
3769	1 11 20 3
3770	7 10 17 11
3771	15 11 5 7
3772	12 8 10 2
3773	7 8 5 12
3774	9 10 8 13
3775	15 7 5 13
3776	7 17 10 13
3777	7 5 2 9
3778	11 20 6 1
3779	2 14 15 13
3780	7 17 15 10
3781	1 8 6 7
3782	9 12 18 20
3783	12 2 5 1
3784	2 20 17 13
3785	14 2 16 17
3786	20 2 11 4
3787	4 6 7 10
3788	15 5 12 13
3789	17 4 13 2
3790	15 14 2 5
3791	11 7 5 1
3792	17 6 2 18
3793	10 20 18 4
3794	19 4 8 20
3795	18 9 19 16
3796	19 17 12 4
3797	14 11 9 20
3798	17 11 6 12
3799	9 10 8 16
3800	5 11 15 6
3801	3 4 7 17
3802	7 17 12 19
3803	10 14 2 4
3804	15 13 14 11
3805	19 16 7 2
3806	6 12 15 19
3807	4 13 12 20
3808	17 4 11 20
3809	9 5 10 20
3810	11 4 15 16
3811	15 13 8 3
3812	2 9 18 20
3813	17 20 10 16
3814	16 14 11 15
3815	19 3 8 7
3816	9 7 19 20
3817	6 18 7 11
3818	9 10 15 4
3819	6 4 8 16
3820	10 4 5 12
3821	10 12 19 15
3822	17 11 4 13
3823	9 12 17 11
3824	14 19 13 17
3825	16 6 3 10
3826	19 12 10 3
3827	18 6 12 2
3828	18 14 10 16
3829	12 16 1 17
3830	8 1 9 6
3831	10 13 16 20
3832	5 10 14 9
3833	5 13 4 18
3834	8 5 13 6
3835	15 8 10 5
3836	8 16 7 12
3837	9 15 8 12
3838	7 11 8 1
3839	8 2 9 3
3840	13 12 11 10
3841	16 14 5 20
3842	6 5 12 2
3843	16 12 2 7
3844	13 11 7 2
3845	14 18 8 2
3846	14 3 17 5
3847	2 13 20 5
3848	1 20 15 12
3849	11 20 7 17
3850	8 20 19 5
3851	7 3 16 12
3852	3 20 11 1
3853	10 16 15 3
3854	1 11 3 12
3855	3 16 17 13
3856	3 19 17 16
3857	12 5 11 18
3858	10 18 5 17
3859	18 16 4 12
3860	12 8 6 16
3861	14 11 1 5
3862	7 14 1 10
3863	18 7 9 6
3864	4 12 18 11
3865	13 16 15 19
3866	15 5 12 11
3867	5 18 15 12
3868	17 5 15 6
3869	6 1 8 15
3870	1 19 15 14
3871	6 7 5 3
3872	18 14 6 8
3873	20 7 8 5
3874	16 11 15 19
3875	11 7 5 10
3876	8 3 18 17
3877	2 10 18 9
3878	4 19 8 5
3879	10 8 20 6
3880	13 9 6 18
3881	15 10 1 12
3882	3 15 2 14
3883	13 6 4 14
3884	19 17 12 7
3885	19 8 16 1
3886	8 9 13 20
3887	11 3 2 6
3888	5 11 12 6
3889	17 10 19 16
3890	4 5 11 20
3891	8 5 15 16
3892	10 18 5 1
3893	17 9 20 2
3894	4 6 3 14
3895	13 9 17 16
3896	13 12 7 14
3897	17 5 8 7
3898	12 14 19 3
3899	20 10 19 2
3900	8 16 13 15
3901	15 13 3 16
3902	4 3 16 5
3903	2 20 18 3
3904	18 5 9 19
3905	9 18 12 4
3906	18 6 5 13
