Students	5000
2635	15 1 10 16
2636	12 6 16 3
2637	9 20 16 18
2638	7 1 18 11
2639	3 18 19 10
2640	5 6 17 20
2641	9 2 20 14
2642	6 4 15 5
2643	20 9 3 14
2644	10 1 3 18
2645	15 20 14 19
2646	7 11 14 16
2647	2 14 6 11
2648	15 7 20 4
2649	8 4 14 18
2650	3 20 6 13
2651	14 13 18 3
2652	16 19 1 7
2653	20 14 10 16
2654	19 12 4 6
2655	2 12 14 15
2656	8 15 6 1
2657	14 11 13 7
2658	17 8 19 12
2659	7 19 10 18
2660	9 4 18 16
2661	8 17 16 18
2662	13 12 7 6
2663	7 16 18 1
2664	3 9 1 11
2665	5 12 17 16
2666	20 5 2 7
2667	17 13 15 6
2668	9 19 17 15
2669	7 8 19 11
2670	5 19 3 6
2671	16 6 12 2
2672	11 19 7 1
2673	7 16 2 15
2674	13 8 5 3
2675	20 5 1 16
2676	2 18 5 16
2677	13 15 17 5
2678	8 16 14 2
2679	9 18 11 14
2680	17 1 16 19
2681	16 20 12 4
2682	6 18 17 8
2683	9 3 18 13
2684	19 8 18 12
2685	8 2 17 14
2686	5 6 15 8
2687	20 16 15 5
2688	3 6 13 15
2689	1 6 7 8
2690	1 8 5 10
2691	2 14 1 12
2692	11 17 9 19
2693	14 19 9 8
2694	5 18 19 13
2695	7 3 19 14
2696	2 7 17 9
2697	5 10 18 17
2698	17 7 3 18
2699	3 5 11 4
2700	2 14 4 16
2701	16 5 8 14
2702	20 10 14 4
2703	16 6 17 10
2704	9 13 15 17
2705	16 11 10 18
2706	14 15 7 5
2707	18 14 3 13
2708	1 17 9 10
2709	11 10 19 18
2710	6 10 8 4
2711	12 11 15 14
2712	19 1 9 5
2713	6 20 1 9
2714	12 1 16 19
2715	7 9 20 2
2716	8 20 12 13
2717	7 6 13 18
2718	13 4 15 16
2719	8 3 17 2
2720	9 2 7 18
2721	19 18 3 2
2722	1 7 10 20
2723	6 3 4 10
2724	16 4 17 18
2725	19 10 6 17
2726	13 9 16 1
2727	18 1 12 4
2728	4 2 16 13
2729	15 5 19 9
2730	18 3 1 8
2731	7 3 9 15
2732	15 7 10 11
2733	8 1 11 18
2734	4 14 18 8
2735	9 14 11 17
2736	4 17 13 14
2737	10 11 18 6
2738	2 5 11 12
2739	15 7 17 10
2740	1 11 5 18
2741	8 14 10 17
2742	7 11 16 5
2743	20 13 2 12
2744	4 9 13 3
2745	2 19 17 6
2746	15 9 2 13
2747	9 4 15 10
2748	4 8 1 15
2749	18 13 8 6
2750	16 20 6 13
2751	8 12 3 1
2752	1 5 16 15
2753	7 13 18 11
2754	1 18 8 13
2755	9 2 11 8
2756	6 13 14 10
2757	15 6 20 12
2758	16 12 17 3
2759	15 11 13 10
2760	18 8 13 12
2761	4 2 7 6
2762	16 1 20 12
2763	8 20 14 12
2764	18 14 17 2
2765	2 16 4 18
2766	16 3 8 1
2767	11 6 9 16
2768	3 11 6 14
2769	19 4 14 5
2770	15 7 19 3
2771	7 8 1 10
2772	3 14 5 2
2773	16 7 17 3
2774	18 13 1 17
2775	11 8 19 17
2776	7 10 17 4
2777	18 10 3 1
2778	5 15 6 7
2779	4 11 9 15
2780	8 5 7 20
2781	1 4 19 11
2782	1 2 5 14
2783	20 6 16 17
2784	17 16 9 15
2785	5 1 3 4
2786	8 1 6 17
2787	6 7 4 18
2788	17 15 6 4
2789	16 9 15 13
2790	13 14 17 19
2791	20 9 13 2
2792	13 11 9 16
2793	16 18 2 8
2794	1 15 6 12
2795	19 20 10 1
2796	5 17 20 19
2797	17 5 15 9
2798	12 10 14 11
2799	9 3 13 5
2800	7 12 8 9
2801	18 16 14 19
2802	15 8 12 6
2803	16 17 5 7
2804	4 17 19 2
2805	20 9 14 13
2806	13 8 15 17
2807	15 16 17 13
2808	7 5 18 2
2809	2 8 19 13
2810	20 6 18 13
2811	19 18 3 8
2812	16 8 9 20
2813	20 9 14 13
2814	17 3 14 7
2815	1 14 7 17
2816	17 10 5 20
2817	3 8 17 4
2818	17 14 19 10
2819	20 2 16 19
2820	10 13 18 8
2821	6 19 17 18
2822	14 12 20 19
2823	19 14 9 20
2824	9 11 19 7
2825	2 1 13 7
2826	5 11 6 2
2827	7 9 3 20
2828	8 17 10 11
2829	4 17 2 12
2830	18 11 5 12
2831	17 16 12 4
2832	4 16 2 3
2833	3 19 4 18
2834	18 3 6 7
2835	17 16 10 5
2836	3 16 11 7
2837	17 5 9 4
2838	16 12 13 8
2839	3 20 15 14
2840	6 11 15 18
2841	3 19 2 10
2842	7 8 15 14
2843	6 11 18 9
2844	4 20 15 6
2845	18 19 1 12
2846	16 6 12 13
2847	11 19 20 6
2848	10 14 6 3
2849	17 4 12 9
2850	15 3 8 17
2851	11 19 16 14
2852	10 14 4 11
2853	15 13 4 11
2854	11 14 6 9
2855	16 14 19 6
2856	19 4 20 18
2857	16 2 5 7
2858	14 20 5 15
2859	11 2 15 6
2860	8 6 16 10
2861	17 7 15 13
2862	7 8 12 17
2863	1 20 6 7
2864	14 12 6 11
2865	3 5 14 8
2866	12 13 19 20
2867	1 20 18 15
2868	7 3 13 5
2869	18 10 14 11
2870	2 6 10 19
2871	19 7 16 20
2872	17 4 15 19
2873	20 17 1 18
2874	8 14 11 5
2875	19 5 1 17
2876	15 3 8 4
2877	9 14 11 18
2878	16 8 3 11
2879	1 4 8 19
2880	3 8 19 18
2881	18 7 19 8
2882	4 7 6 14
2883	6 14 19 9
2884	1 9 10 17
2885	6 9 3 12
2886	4 16 15 17
2887	4 15 13 11
2888	15 14 19 3
2889	9 20 1 4
2890	5 14 4 10
2891	12 5 10 1
2892	4 20 7 2
2893	2 17 11 4
2894	12 6 4 18
2895	17 2 6 18
2896	8 15 5 1
2897	2 5 12 16
2898	8 17 16 11
2899	12 9 5 2
2900	5 19 3 6
2901	6 2 8 19
2902	15 16 4 5
2903	17 4 15 16
2904	9 15 4 7
2905	14 10 16 12
2906	7 3 11 19
2907	7 9 14 13
2908	4 10 1 14
2909	14 19 2 11
2910	10 3 14 17
2911	9 6 11 12
2912	2 1 20 11
2913	3 13 8 14
2914	19 18 1 3
2915	14 11 1 15
2916	12 18 9 19
2917	10 20 19 12
2918	14 20 15 7
2919	8 6 19 7
2920	13 16 14 20
2921	5 17 14 13
2922	10 19 2 18
2923	15 3 11 7
2924	10 19 17 9
2925	14 7 17 3
2926	3 17 6 8
2927	9 18 15 10
2928	2 13 4 19
2929	15 5 6 10
2930	4 15 12 19
2931	19 1 15 13
2932	18 6 7 3
2933	9 6 17 14
2934	13 17 20 3
2935	11 7 9 2
2936	4 20 16 19
2937	3 6 11 12
2938	1 13 6 9
2939	3 8 14 17
2940	14 4 9 20
2941	9 3 2 5
2942	19 8 20 4
2943	19 8 4 3
2944	6 9 5 3
2945	8 16 19 3
2946	3 16 4 2
2947	7 2 11 14
2948	12 3 6 16
2949	17 15 16 4
2950	20 16 1 11
2951	20 3 5 12
2952	11 17 15 5
2953	1 8 15 2
2954	3 1 18 20
2955	13 1 12 2
2956	11 17 15 1
2957	18 14 17 16
2958	9 18 13 15
2959	3 16 7 14
2960	1 14 17 2
2961	16 14 10 2
2962	7 19 2 4
2963	7 19 17 11
2964	7 4 13 20
2965	17 3 12 13
2966	13 18 1 11
2967	1 3 9 16
2968	18 15 7 14
2969	17 12 9 3
2970	5 19 9 13
2971	12 2 15 17
2972	14 12 4 7
2973	14 16 6 8
2974	11 17 20 6
2975	3 18 4 17
2976	1 18 4 11
2977	8 15 20 12
2978	19 6 12 13
2979	11 5 12 19
2980	15 2 17 9
2981	9 2 17 15
2982	10 13 8 15
2983	10 16 15 6
2984	2 8 19 14
2985	13 5 19 17
2986	15 5 9 16
2987	13 16 5 9
2988	6 11 9 18
2989	12 2 9 8
2990	17 13 2 12
2991	13 5 4 7
2992	9 3 10 13
2993	5 16 20 7
2994	16 8 5 3
2995	4 20 16 3
2996	15 20 3 8
2997	2 12 17 16
2998	18 16 7 19
2999	6 16 12 8
3000	10 14 12 19
3001	10 17 3 13
3002	19 12 2 3
3003	9 18 11 3
3004	10 3 6 9
3005	20 5 8 11
3006	2 5 16 11
3007	10 19 17 11
3008	5 9 14 20
3009	4 20 5 8
3010	18 15 11 16
3011	13 11 14 18
3012	10 14 17 7
3013	14 1 6 20
3014	11 14 2 20
3015	16 1 12 15
3016	7 20 4 1
3017	18 5 12 20
3018	17 12 5 10
3019	14 10 7 8
3020	15 2 11 14
3021	20 9 3 19
3022	5 12 8 4
3023	11 8 7 1
3024	12 5 1 20
3025	17 10 19 20
3026	3 15 1 2
3027	20 9 13 8
3028	18 2 16 17
3029	17 2 13 8
3030	1 5 7 9
3031	8 16 20 7
3032	17 10 16 13
3033	14 16 12 17
3034	12 20 15 5
3035	19 11 2 17
3036	1 12 17 18
3037	1 14 11 8
3038	11 6 19 10
3039	3 16 5 18
3040	6 13 20 1
3041	14 17 12 10
3042	6 15 7 5
3043	11 7 17 2
3044	18 11 12 1
3045	9 14 1 10
3046	15 7 14 1
3047	1 2 16 14
3048	18 14 13 9
3049	12 14 13 9
3050	11 6 7 8
3051	10 19 6 12
3052	6 5 9 16
3053	9 20 10 17
3054	2 6 19 8
3055	8 18 19 20
3056	2 9 16 15
3057	19 9 17 8
3058	11 13 14 9
3059	5 4 18 20
3060	11 7 19 2
3061	14 1 10 6
3062	20 15 9 18
3063	17 3 7 13
3064	8 17 12 13
3065	17 8 15 2
3066	2 10 20 14
3067	2 7 17 8
3068	3 4 12 9
3069	18 20 10 5
3070	18 8 19 11
3071	15 11 5 13
3072	10 2 14 3
3073	2 10 12 11
3074	10 15 16 5
3075	2 7 3 11
3076	8 6 2 1
3077	20 13 2 6
3078	7 12 16 11
3079	14 10 16 7
3080	20 7 16 8
3081	14 6 11 18
3082	10 7 3 16
3083	4 3 20 14
3084	7 5 9 8
3085	9 20 3 14
3086	5 18 16 8
3087	6 2 20 16
3088	18 9 11 13
3089	20 7 17 19
3090	11 6 7 8
3091	14 2 1 7
3092	17 3 5 13
3093	8 14 5 17
3094	17 7 2 5
3095	18 11 19 2
3096	7 2 4 10
3097	2 6 8 20
3098	15 17 8 3
3099	6 5 16 19
3100	11 14 8 3
3101	14 17 15 10
3102	11 17 14 7
3103	4 9 8 14
3104	20 2 9 11
3105	3 2 6 7
3106	13 16 11 10
3107	8 6 15 10
3108	17 7 2 19
3109	5 11 14 9
3110	18 6 16 13
3111	11 12 6 16
3112	19 7 2 11
3113	2 4 12 17
3114	7 10 19 17
3115	19 10 7 3
3116	1 3 20 4
3117	18 11 7 10
3118	10 15 20 7
3119	15 18 2 13
3120	9 16 13 4
3121	3 10 9 19
3122	10 18 9 5
3123	2 7 16 12
3124	4 19 6 16
3125	7 1 16 8
3126	1 2 16 11
3127	3 13 1 7
3128	8 6 2 7
3129	8 13 20 4
3130	14 4 10 9
3131	18 2 1 8
3132	5 1 12 9
3133	15 17 4 13
3134	15 1 6 7
3135	8 20 4 6
3136	16 8 18 17
3137	10 13 9 20
3138	4 12 19 8
3139	7 12 1 14
3140	2 20 9 6
3141	11 1 8 3
3142	12 15 9 3
3143	16 11 18 2
3144	2 15 13 3
3145	2 18 15 17
3146	15 6 17 8
3147	15 1 4 19
3148	10 11 5 15
3149	17 16 13 20
3150	17 19 15 14
3151	18 4 16 7
3152	7 18 15 4
3153	5 6 3 1
3154	13 3 15 14
3155	12 4 11 10
3156	9 17 15 1
3157	6 19 15 20
3158	2 5 1 20
3159	11 18 3 13
3160	2 14 16 8
3161	6 8 20 10
3162	17 11 3 5
3163	10 5 2 4
3164	9 7 13 19
3165	1 16 5 7
3166	8 2 11 10
3167	19 10 2 11
3168	12 8 1 19
3169	6 12 18 14
3170	16 9 14 6
3171	10 7 2 12
3172	3 10 11 7
3173	2 6 13 20
3174	2 8 11 6
3175	5 12 16 11
3176	16 18 20 3
3177	1 11 19 20
3178	7 20 1 8
3179	5 13 4 1
3180	14 4 7 15
3181	2 16 14 18
3182	15 2 20 16
3183	16 6 9 17
3184	2 19 6 1
3185	15 18 2 7
3186	16 11 10 13
3187	1 7 13 3
3188	5 10 2 19
3189	12 10 3 7
3190	9 19 16 4
3191	4 5 14 2
3192	18 7 6 20
3193	15 17 8 16
3194	6 16 15 13
3195	3 14 2 20
3196	9 12 6 19
3197	18 19 17 14
3198	1 19 4 11
3199	12 7 9 10
3200	4 15 5 9
3201	15 13 20 8
3202	1 3 11 16
3203	2 7 5 18
3204	11 18 20 8
3205	17 15 1 9
3206	15 7 14 11
3207	5 9 6 16
3208	18 15 2 16
3209	4 18 7 16
3210	6 7 2 4
3211	3 14 8 18
3212	20 4 18 7
3213	14 7 2 17
3214	2 16 14 8
3215	19 16 3 2
3216	5 3 13 11
3217	19 4 13 17
3218	3 18 6 9
3219	17 13 11 2
3220	17 20 2 7
3221	9 17 1 19
3222	10 6 3 15
3223	20 7 16 3
3224	17 19 9 11
3225	19 17 13 12
3226	18 8 2 12
3227	18 11 12 13
3228	9 8 2 17
3229	4 9 13 5
3230	14 8 12 6
3231	18 16 20 6
3232	5 18 1 19
3233	11 1 15 6
3234	5 18 8 7
3235	1 8 17 13
3236	2 9 5 18
3237	3 13 8 1
3238	18 10 9 17
3239	6 1 5 17
3240	9 10 4 14
3241	8 10 14 15
3242	14 20 19 17
3243	17 19 8 4
3244	7 2 4 19
3245	13 10 19 9
3246	17 9 6 2
3247	8 19 9 3
3248	14 6 15 9
3249	17 16 8 6
3250	6 20 4 7
3251	15 6 12 13
3252	19 11 3 8
3253	14 1 17 11
3254	3 13 4 14
3255	20 12 14 18
3256	9 13 2 12
3257	10 12 11 9
3258	9 5 18 3
3259	19 12 5 10
3260	10 18 6 15
3261	1 14 8 2
3262	15 19 5 16
3263	16 7 14 2
3264	6 1 13 14
3265	18 13 15 3
3266	7 1 2 17
3267	18 3 12 13
3268	1 4 6 8
3269	2 9 4 19
3270	3 2 10 5
3271	11 4 1 10
3272	8 12 6 19
3273	9 8 2 13
3274	7 11 20 9
3275	2 8 7 4
3276	16 1 6 3
3277	6 20 8 12
3278	17 7 6 15
3279	12 8 13 18
3280	12 15 4 17
3281	13 3 14 11
3282	17 19 1 10
3283	20 14 13 17
3284	11 7 8 3
3285	6 12 2 15
3286	8 4 12 6
3287	19 1 17 5
3288	2 9 4 1
3289	3 16 4 6
3290	11 9 4 3
3291	18 6 15 7
3292	15 14 12 17
3293	3 16 9 10
3294	8 7 16 1
3295	1 15 6 16
3296	16 2 5 11
3297	15 8 5 11
3298	15 6 4 17
3299	8 7 2 9
3300	1 10 6 14
3301	1 19 11 12
3302	17 14 16 11
3303	6 11 14 16
3304	20 2 17 13
3305	5 19 2 16
3306	17 11 13 8
3307	8 17 20 11
3308	20 10 4 12
3309	12 18 10 2
3310	11 10 8 12
3311	18 12 4 17
3312	18 11 13 8
3313	15 17 7 8
3314	19 3 7 6
3315	9 15 13 6
3316	5 6 20 1
3317	14 10 13 16
3318	13 17 3 2
3319	7 1 5 12
3320	20 11 16 15
3321	12 10 11 18
3322	8 16 11 4
3323	11 7 14 8
3324	10 20 18 12
3325	13 6 10 2
3326	15 3 6 14
3327	20 9 12 3
3328	4 20 6 13
3329	18 14 4 19
3330	4 13 11 5
3331	10 18 3 11
3332	14 20 19 10
3333	11 3 4 12
3334	8 1 7 6
3335	6 3 17 10
3336	15 8 14 3
3337	12 14 6 10
3338	11 9 18 13
3339	10 5 6 17
3340	3 6 14 1
3341	20 12 16 17
3342	11 9 6 1
3343	3 15 12 10
3344	12 11 19 7
3345	19 10 18 12
3346	5 18 14 1
3347	14 9 10 20
3348	16 20 13 12
3349	10 1 2 12
3350	9 17 14 7
3351	20 7 1 15
3352	6 18 14 16
3353	3 9 20 10
3354	10 3 6 18
3355	9 18 6 3
3356	6 10 3 18
3357	19 1 17 13
3358	19 4 11 2
3359	11 9 5 12
3360	19 11 14 10
3361	12 8 11 9
3362	8 12 19 18
3363	1 15 18 16
3364	4 6 5 18
3365	11 7 12 16
3366	15 19 14 5
3367	19 3 18 7
3368	20 3 11 9
3369	14 17 5 7
3370	8 12 20 5
3371	4 2 7 8
3372	19 1 9 18
3373	18 13 9 11
3374	7 2 8 17
3375	13 15 10 8
3376	7 12 14 9
3377	16 17 7 11
3378	4 12 16 6
3379	14 16 5 17
3380	13 3 10 8
3381	4 10 20 2
3382	1 19 10 17
3383	10 3 18 20
3384	4 18 7 19
3385	11 3 7 8
3386	20 11 7 2
3387	7 12 19 1
3388	16 9 12 5
3389	16 19 5 9
3390	14 18 13 2
3391	12 15 7 10
3392	16 9 7 15
3393	16 19 4 13
3394	18 10 9 3
3395	8 9 6 4
3396	1 4 10 8
3397	17 15 11 20
3398	10 17 18 12
3399	6 16 5 9
3400	5 9 13 1
3401	10 19 6 3
3402	16 18 13 1
3403	19 8 9 12
3404	5 15 20 12
3405	11 12 14 9
3406	17 16 1 8
3407	7 11 19 17
3408	10 2 20 4
3409	11 8 4 18
3410	13 12 15 20
3411	2 19 13 10
3412	5 10 11 20
3413	11 19 16 14
3414	3 1 15 16
3415	9 18 6 15
3416	20 5 17 11
3417	5 8 3 20
3418	12 6 8 13
3419	8 6 7 19
3420	8 13 16 7
3421	8 19 11 13
3422	10 5 18 3
3423	16 17 19 4
3424	1 15 13 7
3425	3 9 14 7
3426	7 6 13 3
3427	20 10 16 13
3428	17 2 13 15
3429	14 2 9 8
3430	9 19 2 1
3431	18 1 20 8
3432	7 2 14 4
3433	6 20 9 2
3434	17 18 9 6
3435	8 13 11 15
3436	5 7 14 6
3437	6 20 9 8
3438	11 13 2 16
3439	14 12 10 1
3440	13 4 5 9
3441	2 17 12 8
3442	16 5 9 13
3443	8 2 18 9
3444	5 8 6 11
3445	1 11 7 20
3446	8 19 12 1
3447	3 11 17 8
3448	7 1 8 15
3449	2 8 13 4
3450	20 14 6 9
3451	9 2 7 6
3452	19 15 2 1
3453	1 2 11 9
3454	1 16 10 13
3455	14 9 18 10
3456	13 4 8 2
3457	3 11 17 1
3458	15 1 7 5
3459	9 10 19 20
3460	10 15 9 12
3461	17 2 8 10
3462	19 5 3 13
3463	2 12 7 1
3464	12 10 17 15
3465	18 6 9 3
3466	16 4 7 15
3467	3 6 2 18
3468	17 2 1 13
3469	11 7 20 15
3470	1 18 3 20
3471	9 13 11 20
3472	9 12 5 2
3473	15 7 8 19
3474	15 4 1 8
3475	17 7 8 13
3476	10 11 9 20
3477	2 14 7 1
3478	14 2 9 7
3479	3 20 6 17
3480	20 6 7 10
3481	8 19 10 16
3482	4 20 7 1
3483	10 5 20 4
3484	20 6 18 4
3485	10 14 19 11
3486	13 17 7 20
3487	11 19 4 6
3488	5 11 17 1
3489	1 12 3 4
3490	17 12 10 5
3491	15 13 17 18
3492	10 8 15 11
3493	7 10 3 17
3494	14 19 11 3
3495	7 8 4 10
3496	1 17 18 16
3497	5 20 9 7
3498	1 19 16 20
3499	1 13 3 9
3500	9 1 7 14
3501	19 7 3 14
3502	1 15 9 20
3503	12 16 4 19
3504	7 12 13 6
3505	19 6 1 10
3506	13 12 1 4
3507	2 4 10 11
3508	6 7 18 10
3509	1 8 19 7
3510	10 20 18 15
3511	20 16 6 1
3512	6 5 11 10
3513	3 6 8 12
3514	8 3 9 14
3515	18 9 13 20
3516	1 19 13 3
3517	14 7 13 1
3518	13 1 4 19
3519	19 4 2 9
3520	3 2 17 16
3521	2 18 16 1
3522	2 6 15 3
3523	20 13 12 6
3524	1 14 17 15
3525	17 19 14 1
3526	5 9 14 7
3527	5 10 16 8
3528	13 10 14 11
3529	19 16 10 14
3530	5 13 7 9
3531	9 17 1 5
3532	5 3 12 8
3533	8 14 3 17
3534	20 17 19 10
3535	9 17 13 14
3536	10 20 1 14
3537	11 15 3 18
3538	6 2 13 18
3539	13 7 18 1
3540	17 7 10 4
3541	16 9 20 17
3542	3 6 12 9
3543	7 9 17 11
3544	15 1 9 3
3545	20 8 4 10
3546	10 15 9 4
3547	10 20 13 4
3548	14 19 2 5
3549	10 2 4 18
3550	17 9 14 15
3551	17 5 13 19
3552	3 20 8 5
3553	16 13 4 19
3554	2 3 5 11
3555	1 2 8 13
3556	18 9 17 2
3557	2 8 4 10
3558	6 19 4 15
3559	16 20 6 12
3560	4 16 17 1
3561	7 20 6 19
3562	6 17 18 11
3563	9 16 12 11
3564	7 8 13 12
3565	3 7 16 13
3566	10 4 1 12
3567	14 3 2 17
3568	8 17 13 14
3569	12 11 6 18
3570	11 7 10 3
3571	9 18 5 10
3572	10 4 18 17
3573	18 6 9 3
3574	11 12 9 2
3575	15 6 19 1
3576	11 15 2 9
3577	15 10 3 14
3578	17 18 8 3
3579	1 15 16 12
3580	7 18 15 13
3581	2 8 12 10
3582	8 11 18 5
3583	2 4 18 8
3584	18 13 9 3
3585	5 12 4 10
3586	18 5 17 10
3587	15 6 5 8
3588	4 9 13 7
3589	8 11 13 1
3590	13 8 7 19
3591	8 7 4 17
3592	7 5 14 12
3593	11 3 20 8
3594	9 5 20 18
3595	3 12 15 8
3596	14 10 16 4
3597	9 12 17 2
3598	10 16 17 1
3599	8 10 16 9
3600	20 7 18 4
3601	3 13 1 2
3602	6 20 13 18
3603	2 12 6 16
3604	7 13 16 4
3605	19 2 8 20
3606	8 12 1 5
3607	6 14 19 11
3608	4 16 10 19
3609	20 15 17 10
3610	18 4 5 19
3611	11 14 6 2
3612	18 4 13 2
3613	11 2 19 18
3614	12 1 4 18
3615	7 6 15 4
3616	16 13 9 15
3617	2 19 20 18
3618	11 4 20 12
3619	6 14 1 20
3620	14 2 17 4
3621	5 19 13 12
3622	15 19 3 12
3623	7 1 12 3
3624	14 3 4 16
3625	4 15 16 12
3626	4 1 16 13
3627	20 3 12 10
3628	1 18 7 6
3629	19 1 6 13
3630	10 16 14 12
3631	17 9 19 3
3632	3 1 15 6
3633	3 8 16 2
3634	18 5 7 13
3635	7 19 11 1
3636	1 9 3 8
3637	18 2 7 9
3638	17 15 7 18
3639	18 1 6 19
3640	18 19 2 7
3641	6 18 10 9
3642	18 8 2 20
3643	19 9 11 2
3644	4 19 10 20
3645	14 8 20 13
3646	20 17 5 7
3647	12 1 9 6
3648	8 11 16 17
3649	10 9 11 14
3650	15 5 17 8
3651	20 7 6 18
3652	15 19 7 16
3653	20 4 6 11
3654	2 8 17 4
3655	18 19 14 15
3656	9 14 8 5
3657	11 1 9 8
3658	4 14 8 17
3659	20 15 11 4
3660	16 8 17 7
3661	13 4 12 14
3662	14 15 19 2
3663	3 18 7 12
3664	20 5 9 16
3665	10 5 6 9
3666	17 19 1 2
3667	20 2 15 3
3668	15 19 3 9
3669	9 6 16 10
3670	2 6 9 16
3671	8 1 12 2
3672	8 10 13 6
3673	16 14 13 18
3674	12 2 17 10
3675	20 17 9 1
3676	12 10 15 14
3677	7 1 2 4
3678	11 5 13 19
3679	6 15 1 11
3680	17 19 6 14
3681	5 15 3 19
3682	16 1 18 3
3683	19 12 14 18
3684	16 1 3 8
3685	14 6 11 8
3686	14 16 19 8
3687	12 9 3 19
3688	17 18 10 6
3689	6 17 19 14
3690	4 5 17 15
3691	18 5 8 6
3692	14 3 11 7
3693	18 6 8 1
3694	2 6 17 15
3695	12 17 6 5
3696	6 7 14 4
3697	16 1 14 15
3698	18 2 7 3
3699	6 16 14 2
3700	19 7 13 9
3701	10 13 8 4
3702	9 7 10 18
3703	7 13 17 10
3704	15 7 12 16
3705	19 15 18 6
3706	10 17 15 9
3707	14 18 6 7
3708	5 20 12 15
3709	10 1 5 15
3710	17 1 13 7
3711	11 15 2 13
3712	15 14 1 4
3713	15 6 4 9
3714	9 19 20 8
3715	6 4 5 17
3716	3 5 9 8
3717	17 9 7 13
3718	14 3 7 15
3719	8 14 19 9
3720	13 20 5 4
3721	8 19 17 4
3722	14 19 12 4
3723	9 3 5 19
3724	9 3 17 1
3725	18 20 15 3
3726	4 6 9 2
3727	7 6 2 14
3728	9 1 12 7
3729	14 12 6 10
3730	18 9 19 2
3731	8 19 3 4
3732	1 14 2 6
3733	2 8 13 5
3734	3 14 10 9
3735	17 3 14 5
3736	7 18 13 15
3737	15 12 3 7
3738	4 2 6 8
3739	9 11 19 14
3740	14 5 11 20
3741	2 13 16 11
3742	5 4 3 9
3743	3 17 14 13
3744	9 8 5 14
3745	10 16 11 19
3746	13 10 8 11
3747	6 7 20 8
3748	2 6 3 13
3749	3 7 14 1
3750	10 20 4 8
3751	15 9 4 8
3752	17 2 4 14
3753	14 7 10 1
3754	11 6 9 2
3755	3 12 14 18
3756	7 18 2 6
3757	4 17 6 5
3758	12 7 11 19
3759	12 10 15 13
3760	18 15 1 12
3761	14 12 18 2
3762	3 2 5 11
3763	17 15 19 4
3764	6 11 14 10
3765	5 7 20 10
3766	19 11 13 10
3767	3 18 10 4
3768	9 18 17 5
3769	9 1 19 15
3770	6 14 12 11
3771	12 8 13 2
3772	8 19 9 4
3773	9 5 1 8
3774	5 7 20 18
3775	9 2 17 5
3776	2 8 14 18
3777	16 2 6 9
3778	4 7 11 6
3779	2 7 3 4
3780	20 6 14 17
3781	10 8 5 4
3782	19 12 14 15
3783	3 19 2 1
3784	20 14 11 18
3785	15 12 9 14
3786	5 3 16 2
3787	19 20 14 4
3788	20 1 10 12
3789	13 1 20 5
3790	13 6 14 8
3791	3 14 8 5
3792	18 6 8 9
3793	8 11 13 2
3794	12 11 14 15
3795	1 3 14 19
3796	20 5 13 7
3797	1 19 4 5
3798	8 13 18 14
3799	16 17 8 7
3800	4 1 15 3
3801	9 4 18 5
3802	3 4 14 1
3803	14 20 11 13
3804	9 11 15 5
3805	10 19 14 11
3806	5 19 8 3
3807	11 1 20 5
3808	17 13 1 3
3809	15 17 18 4
3810	4 1 5 9
3811	7 8 17 11
3812	8 3 17 14
3813	20 11 8 4
3814	11 15 7 18
3815	18 5 2 10
3816	2 11 16 14
3817	5 18 17 16
3818	13 10 8 6
3819	10 2 17 9
3820	4 11 6 20
3821	10 1 4 20
3822	17 11 15 1
3823	1 20 19 3
3824	6 13 1 16
3825	16 20 5 9
3826	15 2 9 20
3827	5 16 11 15
3828	20 17 8 4
3829	17 2 14 10
3830	7 14 4 9
3831	16 4 15 9
3832	14 5 18 11
3833	1 5 8 15
3834	18 20 16 3
3835	13 12 9 8
3836	11 1 8 18
3837	20 10 14 17
3838	4 3 17 8
3839	12 13 4 2
3840	2 5 10 13
3841	11 13 18 12
3842	14 9 15 11
3843	12 20 4 2
3844	7 20 13 14
3845	6 13 10 4
3846	1 3 15 16
3847	12 13 3 5
3848	16 20 12 6
3849	9 2 3 18
3850	19 16 4 17
3851	20 14 13 3
3852	10 13 1 5
3853	19 6 12 15
3854	5 10 6 20
3855	11 10 16 1
3856	11 18 5 6
3857	6 5 18 17
3858	14 11 12 8
3859	4 14 2 9
3860	6 12 4 8
3861	4 20 2 18
3862	20 1 5 19
3863	13 14 19 17
3864	15 18 1 10
3865	4 9 15 7
3866	10 19 11 12
3867	3 17 8 4
3868	18 11 15 16
3869	20 13 3 16
3870	17 7 13 19
3871	1 10 9 15
3872	16 10 19 6
3873	12 13 17 14
3874	4 18 10 11
3875	16 8 17 9
3876	18 12 19 7
3877	5 10 2 17
3878	2 19 14 20
3879	14 7 5 17
3880	13 10 20 16
3881	9 17 2 16
3882	13 19 6 15
3883	1 3 11 6
3884	4 7 18 15
3885	13 16 18 14
3886	13 7 15 19
3887	12 2 11 16
3888	12 14 6 2
3889	3 2 17 18
3890	6 5 10 15
3891	11 2 10 12
3892	12 15 1 3
3893	12 1 17 14
3894	11 18 15 1
3895	11 3 13 2
3896	6 13 16 5
3897	6 12 18 2
3898	5 11 20 8
3899	14 11 13 16
3900	8 19 16 6
3901	19 9 14 10
3902	13 16 10 7
3903	4 12 6 20
3904	12 17 18 19
3905	1 15 10 17
3906	4 5 20 18
