Students	5000
2635	17 1 19 6
2636	20 4 9 19
2637	3 6 5 12
2638	8 17 16 14
2639	17 8 16 10
2640	3 8 7 6
2641	9 8 7 16
2642	17 9 12 13
2643	15 16 13 7
2644	13 12 10 3
2645	7 18 4 5
2646	5 6 4 16
2647	4 8 10 15
2648	6 12 13 9
2649	20 7 12 17
2650	5 8 2 18
2651	1 13 18 9
2652	10 3 17 14
2653	17 1 3 13
2654	17 10 7 2
2655	7 15 20 2
2656	1 4 18 17
2657	1 13 8 6
2658	12 13 3 19
2659	17 5 11 9
2660	16 2 19 5
2661	7 19 17 1
2662	3 9 5 13
2663	19 8 6 20
2664	1 14 2 18
2665	12 14 10 18
2666	8 19 3 13
2667	8 7 20 17
2668	6 8 1 15
2669	11 2 1 6
2670	20 3 7 2
2671	1 11 5 13
2672	5 17 8 1
2673	3 13 14 15
2674	11 9 20 3
2675	8 19 5 4
2676	19 3 11 5
2677	6 7 10 17
2678	15 1 8 14
2679	16 1 5 6
2680	16 13 20 9
2681	4 15 10 2
2682	13 10 7 18
2683	4 3 5 17
2684	2 16 17 8
2685	8 19 7 9
2686	4 13 5 18
2687	20 15 2 10
2688	2 4 15 17
2689	11 17 14 6
2690	16 7 13 8
2691	1 15 3 8
2692	16 8 20 7
2693	8 17 12 18
2694	9 7 5 1
2695	12 15 16 7
2696	15 6 16 10
2697	8 12 2 1
2698	10 13 17 3
2699	20 12 6 3
2700	2 20 3 9
2701	4 13 1 14
2702	3 6 16 9
2703	12 10 1 7
2704	12 4 6 20
2705	3 9 4 11
2706	11 17 9 5
2707	20 16 19 15
2708	8 5 13 10
2709	9 19 15 20
2710	20 11 18 3
2711	3 17 11 15
2712	2 16 14 20
2713	12 13 4 7
2714	19 14 7 2
2715	19 20 18 1
2716	5 14 19 8
2717	12 18 14 9
2718	7 15 8 1
2719	3 4 5 10
2720	15 14 19 16
2721	8 11 12 9
2722	6 14 13 1
2723	17 19 3 12
2724	8 10 14 4
2725	17 11 3 9
2726	6 16 1 15
2727	8 7 12 18
2728	15 12 14 4
2729	12 13 3 10
2730	19 10 3 11
2731	11 5 20 15
2732	18 20 16 9
2733	3 8 1 7
2734	9 2 13 10
2735	14 20 16 13
2736	3 18 4 10
2737	5 19 6 17
2738	17 7 1 6
2739	5 8 9 18
2740	16 10 18 6
2741	10 8 12 5
2742	7 9 20 11
2743	14 20 2 4
2744	9 1 4 6
2745	2 5 19 6
2746	4 2 1 7
2747	15 19 1 4
2748	14 1 5 13
2749	12 6 11 19
2750	3 4 15 10
2751	19 7 3 18
2752	11 6 17 10
2753	2 13 14 19
2754	8 12 6 11
2755	5 7 8 1
2756	12 18 9 10
2757	14 19 18 10
2758	2 8 1 9
2759	12 3 11 10
2760	10 9 5 18
2761	11 10 15 3
2762	1 12 14 19
2763	4 19 3 11
2764	5 4 12 19
2765	7 5 1 19
2766	16 2 17 14
2767	7 16 20 8
2768	8 16 4 17
2769	13 10 11 12
2770	11 18 2 5
2771	3 2 8 13
2772	4 6 17 11
2773	14 8 9 3
2774	12 4 2 16
2775	12 17 10 14
2776	7 10 2 11
2777	7 10 16 4
2778	13 4 14 11
2779	8 7 17 14
2780	20 9 17 8
2781	15 7 8 19
2782	11 2 9 10
2783	7 4 12 8
2784	5 20 2 9
2785	13 16 9 12
2786	14 12 3 5
2787	18 10 15 20
2788	11 17 12 4
2789	17 2 13 12
2790	17 6 4 11
2791	2 6 4 20
2792	8 15 16 9
2793	5 7 12 16
2794	19 3 12 17
2795	18 8 13 11
2796	19 8 11 13
2797	11 18 6 12
2798	13 6 2 4
2799	4 6 13 15
2800	13 6 8 10
2801	16 12 6 5
2802	6 4 7 1
2803	6 7 13 10
2804	13 11 14 10
2805	13 6 15 2
2806	6 1 4 15
2807	6 17 8 12
2808	6 2 18 17
2809	12 20 13 8
2810	7 9 17 1
2811	9 1 13 10
2812	14 8 6 11
2813	14 8 12 3
2814	11 12 8 2
2815	9 3 8 16
2816	7 18 1 10
2817	4 1 13 18
2818	8 11 16 10
2819	4 14 12 16
2820	20 12 14 10
2821	15 3 6 20
2822	17 13 11 10
2823	5 12 16 18
2824	6 4 15 9
2825	10 16 6 20
2826	15 18 2 8
2827	11 20 19 17
2828	6 15 16 13
2829	9 10 2 8
2830	13 5 15 12
2831	13 12 19 4
2832	15 2 19 3
2833	5 13 19 6
2834	11 17 2 13
2835	11 15 4 14
2836	13 14 11 15
2837	13 4 8 2
2838	14 11 2 5
2839	3 13 1 20
2840	8 12 19 16
2841	6 18 16 10
2842	10 13 14 16
2843	12 17 1 11
2844	20 5 9 8
2845	13 3 15 8
2846	3 20 9 19
2847	10 18 20 8
2848	15 17 3 1
2849	7 2 3 5
2850	6 19 14 16
2851	18 16 9 7
2852	6 4 8 14
2853	5 1 8 7
2854	17 13 1 16
2855	17 15 11 16
2856	5 10 1 8
2857	15 14 20 3
2858	8 19 16 6
2859	15 11 20 18
2860	17 11 10 3
2861	18 4 19 17
2862	7 12 4 16
2863	8 18 14 19
2864	3 9 16 15
2865	5 18 4 3
2866	3 4 16 15
2867	13 14 12 20
2868	9 14 18 19
2869	8 12 3 9
2870	14 17 16 4
2871	3 14 16 20
2872	15 7 17 13
2873	13 3 1 19
2874	17 9 2 16
2875	18 19 15 11
2876	1 16 12 13
2877	17 11 20 15
2878	16 2 4 19
2879	3 10 11 9
2880	19 14 16 18
2881	2 11 15 20
2882	9 3 18 16
2883	14 19 4 5
2884	13 6 20 19
2885	17 5 11 6
2886	3 20 6 17
2887	9 4 18 16
2888	16 4 8 9
2889	16 15 5 1
2890	3 6 7 15
2891	6 15 1 12
2892	15 6 2 17
2893	13 19 4 16
2894	20 19 9 4
2895	6 7 20 2
2896	12 19 9 6
2897	17 11 13 9
2898	20 2 18 8
2899	20 10 2 18
2900	2 1 9 13
2901	9 13 18 8
2902	4 5 3 16
2903	13 15 7 19
2904	6 10 11 4
2905	20 3 1 19
2906	15 7 2 16
2907	8 6 18 12
2908	3 6 1 16
2909	7 11 12 15
2910	17 16 10 5
2911	16 19 14 10
2912	15 13 7 1
2913	20 13 15 1
2914	1 17 11 4
2915	20 15 5 18
2916	10 18 5 12
2917	7 9 17 20
2918	18 8 16 19
2919	4 8 13 11
2920	8 2 15 12
2921	19 16 11 17
2922	9 2 10 8
2923	4 3 17 7
2924	12 17 3 10
2925	15 7 4 16
2926	11 3 14 4
2927	3 4 19 10
2928	4 17 15 6
2929	18 9 4 5
2930	5 7 6 4
2931	20 8 9 4
2932	8 18 19 5
2933	4 8 7 17
2934	12 13 19 10
2935	9 20 1 3
2936	8 4 18 20
2937	8 17 18 6
2938	14 12 1 2
2939	7 15 19 6
2940	5 13 8 20
2941	11 8 4 6
2942	8 2 20 14
2943	2 14 3 9
2944	11 2 16 12
2945	20 7 18 3
2946	8 5 15 13
2947	1 17 20 16
2948	12 19 4 11
2949	5 9 14 19
2950	16 12 4 6
2951	11 8 10 5
2952	18 4 16 11
2953	18 19 20 13
2954	6 17 15 16
2955	3 9 15 14
2956	6 19 15 7
2957	2 17 4 14
2958	2 11 8 13
2959	12 5 11 6
2960	6 20 5 10
2961	2 8 9 17
2962	15 9 17 10
2963	9 2 4 16
2964	12 5 1 8
2965	1 15 11 5
2966	5 17 11 19
2967	13 4 18 16
2968	14 16 4 9
2969	13 19 2 1
2970	9 11 16 5
2971	3 17 9 11
2972	16 13 18 3
2973	4 17 1 14
2974	3 6 5 2
2975	8 10 9 16
2976	10 5 14 13
2977	2 9 3 18
2978	20 11 2 1
2979	3 9 19 20
2980	4 20 18 17
2981	2 5 17 13
2982	4 14 12 17
2983	14 15 1 10
2984	10 3 15 5
2985	1 15 9 10
2986	4 19 12 15
2987	17 20 9 10
2988	7 1 6 20
2989	1 7 4 20
2990	2 12 11 6
2991	1 15 19 18
2992	4 11 19 10
2993	5 19 15 11
2994	4 12 2 15
2995	3 6 15 18
2996	11 20 5 18
2997	18 9 7 10
2998	11 1 2 5
2999	9 13 14 20
3000	6 13 18 15
3001	8 11 18 20
3002	16 8 6 17
3003	1 8 5 7
3004	18 2 14 4
3005	20 3 10 18
3006	10 18 2 14
3007	18 7 2 14
3008	8 19 3 14
3009	7 18 9 17
3010	11 17 1 13
3011	6 16 11 20
3012	11 8 13 20
3013	4 15 19 5
3014	17 15 14 9
3015	5 19 8 3
3016	13 20 7 18
3017	15 10 7 8
3018	13 19 14 3
3019	5 16 2 8
3020	1 14 3 10
3021	1 13 4 8
3022	5 14 10 12
3023	10 20 16 13
3024	18 12 9 15
3025	4 2 5 15
3026	3 5 20 4
3027	10 3 5 11
3028	12 5 11 18
3029	16 18 6 10
3030	14 20 18 19
3031	14 6 10 9
3032	16 2 19 4
3033	1 3 4 6
3034	17 20 13 4
3035	1 2 20 8
3036	5 10 14 6
3037	12 2 20 7
3038	19 7 11 4
3039	9 1 10 19
3040	11 14 8 17
3041	8 16 10 15
3042	9 17 8 4
3043	15 20 12 18
3044	8 9 20 3
3045	13 12 6 15
3046	7 13 16 2
3047	7 17 12 4
3048	16 1 18 17
3049	18 19 15 9
3050	8 10 9 13
3051	2 9 17 14
3052	10 4 7 11
3053	2 12 16 1
3054	9 12 6 18
3055	1 4 20 17
3056	10 9 4 20
3057	4 2 11 19
3058	15 8 17 6
3059	12 3 20 2
3060	9 18 19 15
3061	15 3 14 20
3062	12 8 16 1
3063	5 9 16 15
3064	14 11 20 12
3065	8 15 1 3
3066	2 20 16 7
3067	4 7 16 9
3068	1 8 5 3
3069	17 1 8 12
3070	10 5 14 2
3071	18 4 20 1
3072	15 9 12 13
3073	1 3 13 19
3074	13 2 1 16
3075	6 1 8 14
3076	15 9 11 10
3077	5 15 8 14
3078	12 11 17 2
3079	16 14 20 15
3080	13 4 20 18
3081	5 16 4 11
3082	3 9 12 20
3083	10 9 5 3
3084	9 16 11 17
3085	13 4 17 10
3086	9 7 20 19
3087	10 8 18 14
3088	20 18 19 12
3089	10 2 19 11
3090	20 12 8 14
3091	7 9 8 13
3092	17 1 9 14
3093	8 7 3 18
3094	2 5 14 16
3095	1 13 9 20
3096	10 16 5 2
3097	13 15 14 17
3098	8 11 7 5
3099	3 8 7 19
3100	11 15 9 12
3101	14 6 10 19
3102	7 14 18 17
3103	11 10 6 2
3104	10 19 15 17
3105	14 1 12 7
3106	10 18 9 16
3107	9 8 11 5
3108	10 20 15 14
3109	19 18 5 8
3110	12 4 9 13
3111	11 12 2 7
3112	14 10 16 13
3113	8 20 13 5
3114	12 16 11 20
3115	1 3 5 6
3116	19 7 14 3
3117	10 12 1 9
3118	7 14 8 9
3119	6 8 4 15
3120	6 3 11 7
3121	17 11 1 18
3122	13 10 14 11
3123	5 17 15 19
3124	11 2 15 5
3125	2 14 19 1
3126	3 20 15 16
3127	8 4 6 11
3128	7 6 13 11
3129	8 17 15 13
3130	11 6 5 10
3131	6 7 5 1
3132	19 20 12 14
3133	13 16 3 17
3134	13 14 4 1
3135	6 12 1 9
3136	14 3 19 18
3137	6 17 9 3
3138	8 3 14 19
3139	18 2 10 14
3140	6 4 5 8
3141	5 8 7 14
3142	7 3 5 19
3143	2 6 16 5
3144	5 9 11 14
3145	15 2 19 4
3146	2 1 16 4
3147	18 11 12 10
3148	15 20 16 12
3149	6 5 14 12
3150	3 15 7 19
3151	2 11 10 19
3152	4 5 19 16
3153	9 7 5 1
3154	2 4 6 9
3155	17 3 6 20
3156	20 12 8 1
3157	1 5 13 20
3158	12 8 3 16
3159	11 5 9 17
3160	18 5 11 17
3161	18 12 7 19
3162	15 1 20 9
3163	14 15 18 3
3164	4 16 10 17
3165	7 5 18 14
3166	7 6 20 9
3167	5 20 11 16
3168	13 19 17 10
3169	14 9 2 17
3170	8 4 1 16
3171	10 14 7 2
3172	13 20 15 17
3173	3 11 17 16
3174	17 9 14 8
3175	15 16 17 12
3176	19 10 12 15
3177	9 18 2 5
3178	11 2 3 14
3179	20 10 7 12
3180	12 17 20 9
3181	3 4 19 11
3182	15 8 3 5
3183	7 4 11 1
3184	11 13 9 19
3185	14 17 1 7
3186	15 6 5 3
3187	14 19 20 7
3188	2 10 14 7
3189	19 5 3 8
3190	15 1 17 18
3191	3 18 17 9
3192	18 17 2 6
3193	19 12 5 4
3194	2 19 10 12
3195	11 3 20 14
3196	17 1 11 7
3197	14 8 6 18
3198	14 6 13 3
3199	16 17 1 8
3200	5 14 1 3
3201	19 12 13 7
3202	6 13 4 12
3203	13 16 5 10
3204	7 2 18 14
3205	15 9 8 13
3206	5 8 14 10
3207	20 9 2 15
3208	19 13 20 14
3209	5 19 3 12
3210	18 14 15 19
3211	3 16 17 20
3212	14 11 7 16
3213	5 3 14 11
3214	7 13 12 16
3215	13 17 16 11
3216	11 2 6 1
3217	4 8 16 13
3218	2 7 10 18
3219	6 9 18 19
3220	12 9 17 20
3221	7 11 2 17
3222	8 4 19 2
3223	2 13 20 3
3224	13 17 4 5
3225	12 16 8 5
3226	7 1 11 6
3227	9 16 5 10
3228	10 3 13 1
3229	20 1 12 18
3230	2 3 20 18
3231	20 14 7 10
3232	12 5 10 11
3233	18 9 2 13
3234	7 2 3 9
3235	4 17 16 20
3236	18 5 8 3
3237	12 15 13 11
3238	3 2 10 16
3239	6 12 18 11
3240	2 17 12 15
3241	9 4 10 16
3242	16 1 12 11
3243	17 6 3 16
3244	17 2 18 4
3245	7 6 19 15
3246	20 5 18 13
3247	16 1 17 5
3248	18 19 20 2
3249	16 3 20 15
3250	10 2 7 14
3251	6 5 15 12
3252	10 19 9 12
3253	19 4 14 18
3254	17 12 18 4
3255	1 16 14 13
3256	1 12 2 19
3257	9 12 11 6
3258	6 4 1 2
3259	17 6 3 20
3260	16 14 10 12
3261	2 5 9 15
3262	4 14 20 11
3263	19 17 5 14
3264	18 13 4 8
3265	6 1 14 10
3266	9 8 10 3
3267	20 1 11 18
3268	5 1 14 9
3269	8 16 4 6
3270	2 6 1 3
3271	18 1 8 19
3272	11 16 17 20
3273	14 19 12 9
3274	11 7 17 19
3275	8 17 19 15
3276	19 15 9 1
3277	12 5 16 3
3278	15 12 6 4
3279	4 5 10 20
3280	2 16 7 15
3281	11 6 12 14
3282	19 12 4 18
3283	12 5 3 15
3284	14 17 8 9
3285	8 3 15 19
3286	7 10 6 4
3287	20 12 6 18
3288	3 12 10 16
3289	5 18 3 15
3290	3 12 5 4
3291	18 8 7 11
3292	8 10 15 9
3293	11 10 1 17
3294	4 14 19 1
3295	15 19 18 17
3296	6 9 8 10
3297	20 19 1 16
3298	3 19 7 11
3299	6 4 10 15
3300	18 11 3 6
3301	20 1 11 19
3302	14 19 16 5
3303	16 19 17 11
3304	1 5 15 3
3305	7 9 17 8
3306	3 5 18 9
3307	11 12 13 15
3308	19 2 5 9
3309	11 18 14 16
3310	7 17 19 12
3311	17 11 9 8
3312	10 7 4 8
3313	5 13 10 4
3314	17 20 1 18
3315	15 18 6 20
3316	2 8 15 18
3317	4 20 15 1
3318	1 20 8 9
3319	5 15 16 18
3320	6 17 13 15
3321	10 19 14 16
3322	4 9 14 2
3323	9 20 8 10
3324	10 7 3 17
3325	17 16 10 19
3326	8 6 1 11
3327	12 13 5 3
3328	9 14 11 17
3329	20 17 10 16
3330	10 1 13 18
3331	20 9 19 8
3332	13 7 10 16
3333	15 12 16 10
3334	11 20 4 13
3335	9 20 18 3
3336	14 11 1 17
3337	12 8 16 10
3338	1 7 9 6
3339	10 6 16 15
3340	7 4 9 12
3341	18 17 7 2
3342	18 9 10 12
3343	15 11 1 20
3344	11 2 3 4
3345	16 13 4 19
3346	2 13 17 3
3347	5 11 19 15
3348	6 19 7 11
3349	17 6 4 11
3350	1 7 16 8
3351	18 4 17 5
3352	17 19 10 18
3353	3 13 9 16
3354	3 13 6 5
3355	8 20 19 10
3356	3 10 4 8
3357	10 16 1 3
3358	2 10 6 9
3359	5 20 3 10
3360	18 10 14 17
3361	11 16 7 17
3362	3 13 10 6
3363	4 7 18 17
3364	10 9 6 5
3365	20 16 15 14
3366	20 19 7 9
3367	5 6 13 17
3368	1 11 9 19
3369	1 18 15 9
3370	10 6 20 18
3371	4 12 6 13
3372	11 7 6 16
3373	6 15 9 5
3374	9 1 17 12
3375	17 19 4 5
3376	9 10 2 4
3377	11 13 3 15
3378	13 11 19 16
3379	13 5 7 12
3380	3 2 4 19
3381	10 14 2 12
3382	7 14 3 15
3383	11 18 7 12
3384	6 3 9 17
3385	13 18 19 17
3386	5 2 17 16
3387	15 18 9 7
3388	14 15 2 1
3389	14 12 20 8
3390	9 18 19 5
3391	3 10 4 18
3392	5 15 1 10
3393	4 20 7 1
3394	14 2 10 1
3395	9 11 14 10
3396	17 11 12 8
3397	12 9 10 18
3398	14 15 11 6
3399	6 11 3 4
3400	11 17 2 12
3401	20 19 11 17
3402	18 19 11 9
3403	2 13 6 4
3404	3 15 13 16
3405	10 18 4 9
3406	7 6 2 4
3407	15 13 12 1
3408	8 6 12 17
3409	17 16 2 8
3410	7 16 2 11
3411	10 16 14 6
3412	1 11 13 16
3413	11 13 15 7
3414	3 19 5 20
3415	13 14 12 8
3416	7 2 12 8
3417	2 15 17 11
3418	13 3 7 10
3419	17 16 20 1
3420	10 1 3 7
3421	12 8 10 7
3422	11 16 10 15
3423	11 13 7 9
3424	20 14 12 7
3425	7 6 2 3
3426	13 2 9 15
3427	14 19 8 6
3428	20 16 2 17
3429	18 12 15 4
3430	6 13 7 14
3431	4 10 17 19
3432	7 18 20 4
3433	3 8 2 19
3434	14 1 10 5
3435	16 11 18 5
3436	18 7 13 16
3437	11 9 16 3
3438	5 6 17 13
3439	17 20 6 9
3440	2 7 12 19
3441	2 15 12 20
3442	9 2 17 6
3443	16 18 9 6
3444	16 12 3 9
3445	1 4 15 5
3446	19 5 4 13
3447	2 15 12 10
3448	12 17 16 4
3449	10 2 5 14
3450	19 3 9 12
3451	17 5 8 10
3452	20 2 4 14
3453	12 16 11 5
3454	20 6 10 7
3455	1 5 19 17
3456	2 14 15 20
3457	12 18 5 4
3458	4 3 10 16
3459	8 15 6 16
3460	14 1 3 9
3461	4 3 5 10
3462	13 11 12 9
3463	10 15 14 1
3464	20 9 2 8
3465	12 8 7 1
3466	20 12 15 8
3467	9 12 4 18
3468	15 12 16 2
3469	7 11 19 13
3470	2 9 11 19
3471	3 20 4 9
3472	19 16 8 9
3473	20 1 4 7
3474	1 19 5 16
3475	14 17 12 20
3476	9 10 7 1
3477	2 17 18 8
3478	19 20 3 18
3479	9 7 20 10
3480	1 9 18 12
3481	13 20 12 7
3482	2 19 10 8
3483	20 12 4 14
3484	18 7 19 3
3485	5 13 14 17
3486	20 1 17 3
3487	10 11 16 12
3488	17 20 10 7
3489	2 17 3 1
3490	8 3 19 15
3491	4 7 11 2
3492	11 12 20 14
3493	13 4 9 14
3494	11 14 13 7
3495	6 7 9 12
3496	4 18 17 7
3497	15 12 19 18
3498	7 12 19 10
3499	13 2 20 1
3500	17 18 14 3
3501	7 4 16 15
3502	6 8 9 12
3503	7 14 17 1
3504	19 10 6 11
3505	4 7 2 20
3506	9 19 12 1
3507	18 17 2 20
3508	7 6 9 8
3509	2 5 13 19
3510	3 5 8 15
3511	9 1 16 15
3512	10 14 20 16
3513	11 10 14 5
3514	11 4 2 8
3515	7 8 15 2
3516	5 10 19 4
3517	15 18 20 3
3518	18 8 17 3
3519	3 20 18 11
3520	5 11 10 9
3521	13 12 16 7
3522	5 6 1 15
3523	4 12 14 7
3524	8 7 19 4
3525	6 8 15 17
3526	2 3 13 9
3527	1 8 20 2
3528	9 15 6 12
3529	10 12 4 5
3530	13 19 10 7
3531	13 1 14 15
3532	3 5 4 15
3533	5 15 11 4
3534	17 13 20 14
3535	7 9 20 17
3536	3 12 19 15
3537	19 6 10 12
3538	2 15 5 11
3539	7 14 3 1
3540	11 5 8 16
3541	19 10 4 1
3542	12 19 16 4
3543	15 18 11 1
3544	19 7 11 18
3545	18 8 7 14
3546	15 9 6 18
3547	17 13 6 19
3548	4 12 17 18
3549	1 16 9 4
3550	2 7 5 11
3551	12 13 20 17
3552	13 4 20 10
3553	15 7 2 10
3554	4 15 14 13
3555	14 16 15 1
3556	3 5 17 7
3557	13 9 6 5
3558	18 13 20 2
3559	13 14 3 19
3560	15 19 14 17
3561	5 2 13 15
3562	18 2 4 14
3563	16 12 11 13
3564	13 6 14 1
3565	16 19 15 3
3566	14 2 16 7
3567	3 16 2 7
3568	3 12 9 19
3569	3 13 11 1
3570	19 7 17 10
3571	9 14 4 18
3572	1 15 16 6
3573	18 13 20 2
3574	8 14 20 13
3575	9 4 7 2
3576	4 7 15 11
3577	2 20 7 6
3578	20 9 8 12
3579	5 19 15 16
3580	2 9 19 20
3581	10 1 18 16
3582	17 8 2 19
3583	14 18 10 19
3584	10 13 3 9
3585	14 18 12 19
3586	7 8 11 15
3587	13 5 11 8
3588	3 20 2 19
3589	4 9 2 17
3590	11 7 3 18
3591	11 6 13 4
3592	16 14 8 13
3593	8 3 5 19
3594	13 2 6 3
3595	2 12 17 11
3596	3 20 16 5
3597	11 20 5 8
3598	3 18 6 4
3599	20 6 14 9
3600	12 9 13 8
3601	6 5 14 15
3602	19 18 17 14
3603	1 10 16 11
3604	9 2 17 1
3605	17 7 16 5
3606	4 16 10 5
3607	6 20 12 5
3608	13 15 5 1
3609	17 2 16 13
3610	20 15 16 9
3611	10 2 8 17
3612	14 12 3 1
3613	20 14 11 8
3614	20 10 15 14
3615	14 7 10 6
3616	16 5 10 13
3617	8 20 3 16
3618	8 14 13 17
3619	4 17 20 5
3620	1 11 8 20
3621	20 12 9 10
3622	9 2 3 8
3623	3 12 17 4
3624	7 2 12 15
3625	5 1 6 15
3626	11 7 2 17
3627	16 13 17 6
3628	14 11 1 19
3629	14 9 10 8
3630	6 5 11 15
3631	20 2 3 19
3632	14 8 20 6
3633	20 8 12 10
3634	17 13 10 19
3635	13 20 2 17
3636	2 9 16 1
3637	16 12 11 20
3638	12 17 15 18
3639	2 20 1 14
3640	14 12 6 13
3641	13 3 11 18
3642	4 3 17 13
3643	6 19 13 9
3644	17 9 6 10
3645	4 7 13 19
3646	15 10 3 18
3647	4 13 14 3
3648	16 7 15 3
3649	1 5 20 7
3650	5 4 13 10
3651	8 6 10 3
3652	2 16 9 17
3653	11 14 16 10
3654	8 18 17 20
3655	5 8 18 12
3656	9 20 12 15
3657	13 17 4 8
3658	15 10 3 5
3659	16 12 14 10
3660	14 3 7 13
3661	19 2 3 18
3662	11 18 12 17
3663	16 2 6 17
3664	9 2 10 11
3665	18 14 10 1
3666	14 16 8 9
3667	7 4 3 13
3668	17 3 13 8
3669	8 7 17 16
3670	15 6 18 8
3671	20 17 11 16
3672	10 9 3 4
3673	14 7 2 12
3674	13 5 1 16
3675	8 17 9 18
3676	16 1 12 13
3677	13 5 10 19
3678	7 4 11 9
3679	1 4 10 16
3680	17 13 8 5
3681	11 1 5 20
3682	4 14 19 7
3683	6 7 4 16
3684	3 4 18 7
3685	3 7 14 6
3686	14 4 6 1
3687	19 3 11 7
3688	8 13 11 7
3689	9 13 2 19
3690	12 1 14 7
3691	9 17 10 6
3692	15 20 11 16
3693	9 15 4 2
3694	1 12 2 17
3695	4 8 1 5
3696	2 9 3 12
3697	8 19 10 17
3698	9 8 6 5
3699	6 19 9 20
3700	14 13 7 11
3701	3 18 7 10
3702	5 4 20 6
3703	16 15 7 9
3704	12 10 17 7
3705	5 20 3 7
3706	16 12 3 2
3707	3 17 2 4
3708	6 14 20 8
3709	10 11 1 9
3710	14 18 2 3
3711	1 14 9 16
3712	18 2 15 4
3713	2 17 5 9
3714	19 3 8 16
3715	15 13 17 3
3716	17 19 1 10
3717	15 9 2 7
3718	18 3 7 15
3719	1 11 10 19
3720	17 12 5 9
3721	6 10 8 4
3722	16 11 20 18
3723	19 9 4 7
3724	2 17 4 11
3725	10 15 16 8
3726	4 10 5 17
3727	19 16 18 17
3728	1 10 13 17
3729	12 16 1 7
3730	9 1 18 13
3731	11 18 7 12
3732	20 6 12 13
3733	6 10 3 2
3734	4 2 14 18
3735	7 18 10 14
3736	14 4 10 15
3737	5 9 16 7
3738	13 9 18 1
3739	12 16 9 2
3740	19 10 2 6
3741	3 16 13 2
3742	6 4 3 14
3743	12 11 4 14
3744	9 14 13 10
3745	6 20 2 12
3746	6 9 8 19
3747	17 2 18 1
3748	17 18 11 2
3749	17 11 5 9
3750	19 12 2 10
3751	6 3 9 5
3752	14 12 18 1
3753	15 17 12 9
3754	17 12 11 15
3755	15 17 4 19
3756	11 12 13 2
3757	6 2 20 5
3758	6 15 18 14
3759	15 16 8 14
3760	3 8 4 12
3761	7 15 16 19
3762	15 18 2 4
3763	4 1 18 3
3764	6 4 10 2
3765	15 16 2 6
3766	4 10 16 17
3767	7 17 2 8
3768	4 2 17 7
3769	13 4 19 1
3770	13 16 20 19
3771	13 20 5 16
3772	6 16 13 8
3773	1 11 2 16
3774	15 3 13 12
3775	2 8 5 3
3776	19 6 9 16
3777	2 18 10 14
3778	10 14 6 17
3779	15 6 5 19
3780	14 9 20 10
3781	16 9 12 19
3782	8 10 15 1
3783	12 2 13 8
3784	3 9 7 1
3785	4 19 1 12
3786	8 7 17 3
3787	16 4 20 6
3788	5 19 16 2
3789	6 2 7 12
3790	11 9 19 1
3791	20 2 1 11
3792	10 15 6 3
3793	16 10 4 7
3794	3 10 15 9
3795	19 11 8 10
3796	13 12 11 14
3797	9 19 20 15
3798	6 8 12 2
3799	11 7 14 17
3800	2 5 4 19
3801	6 13 19 11
3802	13 1 14 15
3803	4 6 3 7
3804	19 18 16 12
3805	5 17 3 11
3806	4 3 17 6
3807	3 1 19 20
3808	2 6 1 13
3809	19 1 18 14
3810	5 15 17 1
3811	4 8 1 20
3812	3 16 14 20
3813	9 13 4 15
3814	7 9 4 3
3815	10 5 11 16
3816	19 8 3 20
3817	18 5 7 1
3818	8 16 2 12
3819	11 15 20 1
3820	8 20 6 12
3821	15 6 14 4
3822	4 17 6 18
3823	4 9 8 13
3824	1 17 10 14
3825	7 8 5 3
3826	1 9 15 2
3827	15 14 13 7
3828	4 2 6 9
3829	9 5 11 20
3830	16 9 17 6
3831	5 7 15 8
3832	16 5 15 19
3833	7 13 3 12
3834	14 9 18 3
3835	11 4 13 12
3836	11 6 7 18
3837	14 3 5 6
3838	17 2 20 5
3839	20 3 13 5
3840	11 6 9 18
3841	17 5 14 19
3842	20 14 2 3
3843	5 2 12 9
3844	7 2 15 3
3845	19 6 13 9
3846	2 14 20 8
3847	17 20 8 3
3848	10 17 3 2
3849	13 8 19 4
3850	5 9 1 12
3851	10 6 13 15
3852	6 13 5 4
3853	11 16 1 17
3854	10 16 9 12
3855	16 12 9 5
3856	6 7 3 15
3857	9 15 5 7
3858	17 12 20 16
3859	14 12 20 10
3860	2 7 14 19
3861	6 19 3 8
3862	3 17 20 11
3863	2 3 15 19
3864	6 16 14 9
3865	5 7 8 15
3866	8 12 1 3
3867	13 5 15 3
3868	19 4 6 17
3869	2 15 1 9
3870	14 7 6 8
3871	14 2 16 1
3872	4 18 14 1
3873	5 4 1 9
3874	17 5 13 3
3875	10 3 16 4
3876	7 10 15 9
3877	2 10 11 18
3878	1 12 11 13
3879	4 14 3 11
3880	11 19 18 14
3881	14 2 7 15
3882	4 9 8 2
3883	8 6 20 9
3884	15 20 17 9
3885	2 8 10 5
3886	4 10 8 18
3887	14 5 16 17
3888	11 5 4 13
3889	19 11 6 3
3890	1 16 12 3
3891	20 9 1 15
3892	17 15 6 3
3893	18 13 4 6
3894	9 20 18 6
3895	20 5 14 17
3896	6 17 19 1
3897	9 7 18 11
3898	4 3 8 2
3899	10 13 5 15
3900	7 14 12 3
3901	13 3 12 17
3902	11 17 2 16
3903	17 3 4 16
3904	8 7 15 10
3905	18 9 15 1
3906	19 5 4 18
