Students	3500
2635	16 10 8 19
2636	7 16 9 11
2637	5 20 9 2
2638	4 11 5 10
2639	15 7 1 10
2640	11 20 1 13
2641	11 5 20 14
2642	15 18 16 6
2643	14 9 8 4
2644	18 14 9 4
2645	1 4 9 12
2646	10 14 15 1
2647	13 7 20 14
2648	9 2 19 12
2649	4 19 7 20
2650	6 20 18 1
2651	12 5 1 17
2652	13 8 19 16
2653	4 7 1 3
2654	16 13 14 6
2655	2 18 13 5
2656	4 9 20 1
2657	4 3 8 17
2658	8 10 15 20
2659	4 19 1 7
2660	14 15 19 6
2661	15 4 9 8
2662	13 6 16 7
2663	11 2 18 20
2664	1 16 19 2
2665	13 19 3 7
2666	12 15 16 4
2667	5 1 7 9
2668	16 12 2 14
2669	19 3 8 17
2670	8 10 2 13
2671	2 7 20 4
2672	2 5 3 12
2673	14 7 5 3
2674	3 12 5 18
2675	2 14 19 11
2676	7 6 18 11
2677	10 12 19 16
2678	20 1 13 10
2679	3 12 2 5
2680	16 14 4 6
2681	17 1 2 10
2682	11 6 10 8
2683	17 19 7 16
2684	16 14 20 15
2685	5 1 8 18
2686	15 6 12 19
2687	3 6 12 20
2688	9 14 5 11
2689	12 7 9 13
2690	19 6 11 1
2691	15 9 4 6
2692	8 20 3 9
2693	2 3 11 13
2694	10 13 14 19
2695	19 14 4 15
2696	20 4 15 11
2697	5 9 11 16
2698	18 16 11 17
2699	16 18 6 13
2700	13 2 7 6
2701	19 18 9 10
2702	6 17 16 20
2703	20 1 6 3
2704	12 7 19 3
2705	6 17 3 19
2706	17 1 18 20
2707	18 11 7 20
2708	19 13 1 7
2709	3 9 2 7
2710	10 4 1 7
2711	7 18 11 15
2712	12 19 2 8
2713	5 11 8 12
2714	4 6 5 16
2715	3 5 4 13
2716	8 19 9 6
2717	14 5 11 6
2718	16 11 13 19
2719	8 19 7 18
2720	18 13 1 16
2721	1 4 5 12
2722	15 17 7 12
2723	13 5 3 17
2724	3 16 15 7
2725	16 8 14 17
2726	8 2 20 17
2727	6 10 7 8
2728	5 12 1 3
2729	5 13 9 6
2730	10 18 12 14
2731	2 11 14 6
2732	17 1 18 5
2733	17 10 19 20
2734	6 17 16 19
2735	8 7 10 3
2736	9 16 20 19
2737	1 19 13 14
2738	11 7 14 9
2739	11 5 8 16
2740	12 17 3 10
2741	16 17 2 19
2742	16 13 9 2
2743	16 18 9 20
2744	5 4 19 20
2745	7 20 8 5
2746	9 17 1 12
2747	12 7 19 13
2748	12 19 18 15
2749	7 9 1 5
2750	14 5 7 4
2751	6 3 14 1
2752	3 10 1 13
2753	18 12 17 1
2754	4 18 19 13
2755	3 12 16 6
2756	19 2 12 18
2757	1 10 16 15
2758	6 8 18 7
2759	15 11 17 1
2760	7 18 19 15
2761	4 11 16 15
2762	2 1 8 13
2763	5 6 2 12
2764	17 13 2 6
2765	11 2 10 7
2766	19 14 16 18
2767	8 15 13 7
2768	7 11 13 1
2769	3 2 5 6
2770	12 14 18 4
2771	16 10 20 13
2772	4 3 5 6
2773	12 8 4 11
2774	7 18 4 15
2775	19 11 5 20
2776	12 2 7 19
2777	9 12 1 20
2778	15 3 9 17
2779	5 19 13 3
2780	20 10 8 16
2781	8 12 18 4
2782	5 18 15 12
2783	12 19 20 7
2784	5 20 9 14
2785	2 15 17 20
2786	16 2 18 20
2787	4 19 17 10
2788	5 3 20 18
2789	20 5 11 3
2790	7 20 9 18
2791	4 9 13 14
2792	9 10 1 15
2793	9 6 10 3
2794	9 4 12 13
2795	7 13 15 19
2796	8 5 9 6
2797	14 17 5 4
2798	19 1 14 13
2799	11 1 12 13
2800	7 3 15 2
2801	3 7 11 18
2802	7 3 18 12
2803	4 19 1 6
2804	16 6 2 10
2805	20 2 14 5
2806	18 8 6 5
2807	5 20 3 6
2808	16 12 15 3
2809	15 12 18 4
2810	1 11 15 3
2811	11 9 14 5
2812	9 14 6 7
2813	7 19 14 6
2814	20 19 17 7
2815	2 20 10 12
2816	8 16 17 11
2817	11 12 5 3
2818	11 19 16 8
2819	8 14 7 6
2820	19 2 18 13
2821	6 10 16 15
2822	10 4 16 9
2823	2 15 5 9
2824	2 18 1 9
2825	10 3 11 2
2826	4 14 1 5
2827	16 13 3 14
2828	16 2 7 6
2829	12 1 9 8
2830	16 10 3 17
2831	13 19 18 15
2832	9 11 10 4
2833	4 1 20 17
2834	2 14 4 11
2835	5 17 14 6
2836	7 4 6 5
2837	18 4 17 10
2838	17 15 11 18
2839	3 7 15 19
2840	16 2 7 4
2841	17 13 8 5
2842	15 18 16 12
2843	5 13 1 8
2844	2 8 15 13
2845	13 6 14 4
2846	16 15 12 3
2847	8 18 9 15
2848	8 16 14 6
2849	14 20 4 12
2850	5 7 15 11
2851	20 14 15 3
2852	9 11 8 16
2853	19 8 5 16
2854	13 6 12 15
2855	19 5 18 14
2856	2 19 6 7
2857	3 16 4 15
2858	4 9 17 10
2859	10 8 3 4
2860	18 11 5 19
2861	1 14 4 8
2862	6 5 1 9
2863	16 13 12 5
2864	20 1 7 8
2865	15 5 12 13
2866	9 15 3 14
2867	17 16 7 10
2868	6 12 19 8
2869	12 18 1 8
2870	18 2 16 7
2871	20 12 8 19
2872	2 12 3 18
2873	5 2 1 10
2874	15 11 4 2
2875	12 2 6 20
2876	2 6 20 9
2877	18 2 1 20
2878	3 6 17 12
2879	5 8 2 3
2880	2 15 8 4
2881	4 17 19 2
2882	9 8 13 17
2883	13 1 15 3
2884	12 17 2 14
2885	20 3 12 18
2886	7 14 17 1
2887	2 14 15 20
2888	10 8 7 13
2889	2 20 6 5
2890	20 11 6 9
2891	18 6 1 17
2892	7 16 8 12
2893	6 20 17 19
2894	1 3 9 5
2895	6 14 3 16
2896	16 5 11 4
2897	19 15 8 3
2898	9 2 18 10
2899	14 8 5 3
2900	7 6 12 11
2901	7 13 1 5
2902	4 18 6 16
2903	12 9 20 4
2904	4 10 14 20
2905	17 7 20 10
2906	19 17 18 14
2907	3 4 18 20
2908	9 8 16 18
2909	7 19 15 13
2910	2 20 14 12
2911	18 12 5 13
2912	12 16 6 14
2913	12 14 15 8
2914	18 3 11 16
2915	9 19 3 13
2916	2 19 13 3
2917	11 5 15 1
2918	18 1 17 9
2919	3 1 19 9
2920	6 9 19 4
2921	7 19 13 20
2922	2 5 18 3
2923	1 18 8 20
2924	13 9 16 7
2925	20 19 18 1
2926	19 6 10 5
2927	1 7 18 20
2928	16 8 2 6
2929	20 18 13 8
2930	13 16 19 4
2931	11 6 9 12
2932	8 2 14 20
2933	6 20 10 4
2934	3 10 2 11
2935	8 10 15 14
2936	5 12 4 18
2937	13 4 2 9
2938	10 8 20 16
2939	14 8 20 13
2940	6 19 10 7
2941	5 7 2 17
2942	4 19 13 2
2943	17 16 11 2
2944	16 15 9 3
2945	18 3 8 13
2946	6 9 12 10
2947	15 5 10 7
2948	2 1 3 10
2949	2 9 14 10
2950	11 6 17 10
2951	16 8 17 10
2952	14 11 8 3
2953	13 17 19 9
2954	7 14 12 9
2955	1 10 5 14
2956	7 13 20 4
2957	7 1 12 11
2958	5 3 8 4
2959	6 20 5 16
2960	15 5 2 11
2961	2 20 12 7
2962	11 17 12 10
2963	11 5 20 15
2964	15 9 18 19
2965	9 10 18 16
2966	10 2 6 16
2967	4 5 13 19
2968	20 17 15 10
2969	14 19 13 3
2970	16 20 5 3
2971	5 18 4 1
2972	20 16 17 3
2973	17 15 16 12
2974	17 8 14 16
2975	20 14 4 1
2976	12 14 9 11
2977	19 15 1 6
2978	17 15 16 8
2979	2 10 8 13
2980	14 15 7 13
2981	11 12 15 3
2982	18 2 17 19
2983	14 12 8 6
2984	11 12 3 7
2985	19 17 5 16
2986	20 7 17 9
2987	19 2 12 14
2988	7 9 6 1
2989	3 9 14 13
2990	1 15 9 17
2991	5 17 11 16
2992	16 17 3 8
2993	18 15 4 9
2994	20 14 9 16
2995	18 5 1 17
2996	20 7 10 2
2997	5 9 11 18
2998	17 5 9 20
2999	7 11 6 5
3000	15 3 13 7
3001	5 2 3 18
3002	10 17 20 13
3003	17 3 14 16
3004	18 12 16 19
3005	5 11 3 10
3006	5 13 14 7
3007	6 11 5 12
3008	16 10 20 8
3009	11 16 17 10
3010	10 3 12 18
3011	13 20 19 10
3012	1 5 14 6
3013	17 11 18 5
3014	16 17 4 12
3015	20 3 5 13
3016	5 20 4 19
3017	13 7 17 19
3018	5 20 2 19
3019	2 13 10 11
3020	7 5 17 13
3021	9 6 10 1
3022	2 15 16 5
3023	19 14 11 13
3024	20 12 14 2
3025	13 14 8 19
3026	11 14 12 6
3027	17 15 8 18
3028	2 20 3 19
3029	19 6 18 13
3030	14 18 15 8
3031	10 18 3 6
3032	15 17 2 18
3033	1 3 10 6
3034	19 10 6 13
3035	17 4 7 20
3036	13 3 12 14
3037	1 6 15 20
3038	19 16 18 5
3039	13 9 18 17
3040	16 12 7 9
3041	11 1 14 4
3042	8 13 16 4
3043	8 16 5 6
3044	5 17 18 6
3045	4 19 15 14
3046	6 19 8 20
3047	7 9 14 18
3048	7 13 4 9
3049	18 7 13 5
3050	16 5 1 14
3051	9 14 12 8
3052	14 1 11 15
3053	11 14 8 13
3054	3 11 17 15
3055	17 9 11 15
3056	7 14 5 1
3057	3 1 19 8
3058	3 18 5 17
3059	14 2 6 8
3060	18 20 8 2
3061	15 4 8 2
3062	7 8 10 5
3063	16 13 10 5
3064	11 3 20 17
3065	18 15 3 1
3066	1 4 7 18
3067	20 19 18 8
3068	6 20 10 17
3069	2 4 10 3
3070	14 7 2 6
3071	20 17 2 4
3072	14 16 3 15
3073	10 2 9 13
3074	17 6 18 8
3075	14 4 10 13
3076	12 5 1 9
3077	14 11 3 6
3078	3 12 14 13
3079	10 14 18 9
3080	1 4 6 17
3081	2 7 13 18
3082	17 15 6 20
3083	13 1 12 18
3084	20 19 7 14
3085	1 8 7 6
3086	8 3 12 7
3087	11 9 2 18
3088	11 7 12 20
3089	12 10 15 19
3090	15 3 13 1
3091	4 14 12 1
3092	10 13 3 1
3093	14 5 18 17
3094	20 15 3 7
3095	20 6 1 18
3096	20 3 8 2
3097	11 20 6 13
3098	18 19 9 11
3099	15 1 3 19
3100	13 3 4 1
3101	8 17 12 10
3102	10 11 9 1
3103	6 13 1 8
3104	15 4 18 5
3105	14 2 20 10
3106	17 7 16 2
3107	19 13 15 20
3108	5 10 8 2
3109	3 4 13 18
3110	13 16 15 14
3111	2 20 19 6
3112	6 7 14 12
3113	13 6 16 1
3114	9 3 6 16
3115	18 20 5 13
3116	20 10 17 16
3117	17 16 10 11
3118	16 12 9 6
3119	5 10 20 13
3120	1 3 15 4
3121	8 20 12 3
3122	3 12 10 15
3123	8 6 4 10
3124	7 6 17 13
3125	9 11 8 13
3126	15 8 11 13
3127	19 16 11 10
3128	14 13 8 12
3129	15 9 17 20
3130	18 4 13 15
3131	6 11 15 16
3132	6 7 8 3
3133	7 9 3 4
3134	10 1 11 6
3135	3 12 6 19
3136	5 6 4 9
3137	1 5 16 20
3138	15 4 7 1
3139	9 13 10 8
3140	9 5 7 10
3141	17 19 3 1
3142	19 14 12 15
3143	9 18 15 12
3144	3 4 1 2
3145	20 19 14 12
3146	10 13 17 16
3147	13 3 4 14
3148	6 11 15 12
3149	16 17 19 2
3150	17 8 10 20
3151	9 4 20 11
3152	20 6 11 4
3153	10 20 7 5
3154	1 20 17 14
3155	11 18 4 1
3156	8 5 20 7
3157	8 9 18 10
3158	16 9 2 15
3159	3 8 15 17
3160	8 1 11 2
3161	6 12 16 5
3162	9 3 2 7
3163	20 6 10 12
3164	14 4 1 10
3165	12 14 20 16
3166	15 9 5 19
3167	2 4 9 20
3168	5 16 12 1
3169	18 13 10 14
3170	2 19 4 14
3171	16 12 6 14
3172	2 17 7 14
3173	3 10 15 4
3174	6 15 13 12
3175	19 15 18 1
3176	1 3 17 4
3177	1 16 15 12
3178	1 9 3 5
3179	13 11 2 1
3180	19 5 18 10
3181	1 9 18 2
3182	19 1 11 8
3183	4 16 13 8
3184	7 8 19 18
3185	6 18 11 20
3186	14 6 3 5
3187	20 3 13 15
3188	19 17 14 6
3189	5 15 6 10
3190	5 8 3 13
3191	8 15 9 13
3192	12 4 17 14
3193	12 10 8 3
3194	6 2 12 17
3195	4 11 6 19
3196	4 11 15 13
3197	15 16 10 14
3198	13 15 7 5
3199	18 2 11 9
3200	14 18 9 11
3201	14 10 11 1
3202	10 5 6 8
3203	13 9 5 10
3204	1 7 5 2
3205	18 6 9 14
3206	20 12 2 18
3207	12 10 9 16
3208	12 6 16 18
3209	13 16 10 7
3210	12 10 9 7
3211	1 10 13 11
3212	4 14 1 12
3213	18 7 2 1
3214	19 13 18 1
3215	1 18 5 3
3216	10 19 16 18
3217	6 17 19 9
3218	13 11 5 1
3219	9 20 3 7
3220	3 14 20 8
3221	12 3 7 16
3222	18 14 6 8
3223	8 10 14 9
3224	17 5 12 13
3225	13 6 17 3
3226	18 9 16 3
3227	19 6 15 10
3228	5 15 6 9
3229	4 12 8 1
3230	12 2 10 11
3231	3 18 9 5
3232	13 16 20 17
3233	5 20 15 16
3234	14 10 12 11
3235	19 15 18 2
3236	20 6 2 11
3237	3 7 15 12
3238	19 4 14 8
3239	1 8 3 16
3240	4 11 17 8
3241	9 5 4 15
3242	16 3 15 4
3243	10 6 13 1
3244	12 18 3 11
3245	15 19 3 6
3246	4 13 19 12
3247	6 1 17 20
3248	6 16 4 15
3249	7 11 20 13
3250	19 18 3 17
3251	9 18 1 10
3252	14 11 15 4
3253	3 9 6 13
3254	2 16 20 13
3255	15 16 2 17
3256	4 7 8 18
3257	11 19 4 20
3258	7 2 1 14
3259	12 19 16 17
3260	5 19 13 16
3261	12 8 11 4
3262	10 20 2 19
3263	16 14 12 4
3264	6 20 9 2
3265	6 8 7 3
3266	17 13 6 1
3267	12 10 13 4
3268	11 15 16 7
3269	11 9 3 12
3270	18 2 11 13
3271	7 16 10 2
3272	18 7 17 11
3273	1 9 20 17
3274	16 6 20 11
3275	17 2 3 9
3276	20 13 7 16
3277	18 17 19 1
3278	1 8 16 5
3279	6 4 8 17
3280	4 6 10 9
3281	8 11 7 2
3282	11 12 1 4
3283	8 5 15 20
3284	16 14 7 8
3285	8 19 5 6
3286	11 18 16 3
3287	11 10 18 14
3288	11 7 10 4
3289	10 9 2 15
3290	5 14 11 20
3291	7 10 2 16
3292	8 7 15 20
3293	3 14 5 7
3294	19 14 4 16
3295	20 5 13 16
3296	17 20 10 14
3297	9 12 10 8
3298	5 13 2 3
3299	3 7 6 13
3300	6 14 12 18
3301	5 19 1 3
3302	2 17 7 16
3303	19 8 2 18
3304	6 13 2 10
3305	10 17 16 7
3306	5 13 9 16
3307	7 17 5 16
3308	15 16 18 19
3309	20 1 10 17
3310	6 17 9 8
3311	14 9 12 3
3312	17 1 3 7
3313	4 9 1 14
3314	19 7 1 15
3315	18 2 16 10
3316	17 2 11 13
3317	5 4 16 15
3318	5 15 3 4
3319	9 7 15 1
3320	17 20 14 6
3321	4 14 12 15
3322	5 14 9 7
3323	14 8 11 5
3324	11 15 12 5
3325	5 16 15 19
3326	19 3 20 9
3327	15 19 5 1
3328	9 7 19 2
3329	18 1 2 17
3330	7 2 5 9
3331	3 14 2 11
3332	9 18 3 1
3333	13 16 3 20
3334	6 8 12 5
3335	18 16 3 10
3336	13 17 4 15
3337	14 10 4 18
3338	18 11 9 19
3339	2 4 13 7
3340	14 19 18 10
3341	19 11 16 13
3342	13 10 7 5
3343	3 19 5 16
3344	1 8 12 20
3345	16 11 19 8
3346	2 15 17 19
3347	20 2 11 6
3348	15 16 8 13
3349	7 19 5 20
3350	9 1 7 10
3351	17 12 9 6
3352	7 1 19 18
3353	4 10 16 14
3354	16 20 14 15
3355	4 5 13 18
3356	9 2 12 5
3357	11 15 13 12
3358	11 5 10 13
3359	3 15 16 19
3360	13 2 16 17
3361	12 9 18 6
3362	20 7 12 19
3363	9 16 3 8
3364	15 1 20 8
3365	16 17 14 18
3366	19 14 12 3
3367	4 19 3 20
3368	14 16 2 10
3369	8 4 1 10
3370	15 11 1 18
3371	5 10 1 16
3372	6 9 1 15
3373	11 8 12 7
3374	8 5 1 20
3375	14 16 8 13
3376	2 10 8 3
3377	19 4 8 1
3378	17 5 3 9
3379	9 11 3 8
3380	8 13 10 11
3381	1 11 17 7
3382	10 14 12 8
3383	12 20 6 16
3384	5 7 3 20
3385	20 12 18 11
3386	1 12 6 8
3387	18 7 12 17
3388	5 2 10 12
3389	4 3 9 14
3390	14 3 6 12
3391	5 13 19 2
3392	13 5 14 1
3393	5 15 7 4
3394	16 18 6 20
3395	9 5 3 1
3396	18 5 1 3
3397	2 16 10 6
3398	5 15 20 11
3399	7 1 13 14
3400	5 18 20 1
3401	15 10 12 2
3402	19 5 12 11
3403	3 9 14 6
3404	10 3 20 13
3405	16 4 10 11
3406	14 2 7 9
3407	10 2 1 15
3408	20 8 5 3
3409	13 3 14 9
3410	4 5 9 15
3411	9 3 1 11
3412	15 3 6 4
3413	7 4 15 2
3414	9 8 1 5
3415	7 18 19 20
3416	12 6 11 10
3417	14 15 3 16
3418	4 1 15 7
3419	15 19 18 9
3420	14 15 1 6
3421	3 5 16 7
3422	10 16 19 13
3423	3 2 5 13
3424	3 9 18 8
3425	10 11 16 3
3426	16 4 9 2
3427	18 9 19 15
3428	11 5 15 6
3429	9 13 19 10
3430	18 20 6 8
3431	2 9 1 11
3432	7 19 14 18
3433	10 9 13 1
3434	3 6 15 20
3435	5 10 16 17
3436	17 11 16 2
3437	12 5 9 13
3438	17 13 15 3
3439	2 13 10 8
3440	2 16 18 17
3441	4 2 15 20
3442	6 2 19 12
3443	11 4 17 13
3444	9 6 18 5
3445	4 9 3 6
3446	1 19 13 3
3447	14 16 1 13
3448	1 14 15 6
3449	1 2 14 17
3450	1 10 6 4
3451	17 16 2 15
3452	20 18 8 5
3453	6 3 9 4
3454	6 17 5 18
3455	6 2 5 8
3456	1 9 12 15
3457	10 15 6 2
3458	3 4 1 12
3459	15 8 1 13
3460	1 3 20 16
3461	5 6 17 11
3462	19 3 15 2
3463	5 13 8 11
3464	14 8 18 20
3465	5 3 16 14
3466	7 2 6 20
3467	7 3 19 1
3468	3 4 13 9
3469	8 9 15 16
3470	15 19 14 6
3471	13 20 7 5
3472	15 8 18 3
3473	3 10 9 20
3474	15 11 13 3
3475	11 7 20 10
3476	8 7 17 19
3477	12 19 6 17
3478	20 3 11 5
3479	20 14 2 13
3480	20 7 3 19
3481	2 4 9 11
3482	10 14 13 2
3483	5 14 12 7
3484	10 5 11 3
3485	4 12 14 1
3486	12 5 18 1
3487	2 20 10 17
3488	19 16 5 14
3489	11 19 15 18
3490	1 11 5 6
3491	1 13 8 11
3492	16 8 17 13
3493	1 4 18 14
3494	20 17 4 16
3495	12 16 5 13
3496	18 11 7 15
3497	12 20 9 15
3498	2 19 20 9
3499	14 16 3 9
3500	2 16 8 11
