Students	3500
2635	5 7 8 14
2636	20 15 19 8
2637	18 9 4 12
2638	8 20 15 19
2639	2 9 18 10
2640	17 19 11 4
2641	16 13 4 11
2642	5 6 12 16
2643	9 5 16 17
2644	17 8 5 14
2645	18 9 1 19
2646	3 19 13 1
2647	13 4 15 6
2648	3 7 4 14
2649	17 5 15 16
2650	2 7 9 12
2651	3 14 20 11
2652	7 19 10 20
2653	13 20 9 5
2654	8 7 14 18
2655	9 19 8 11
2656	9 14 12 20
2657	8 3 19 12
2658	8 9 10 12
2659	10 12 18 13
2660	7 1 4 19
2661	5 8 16 12
2662	17 18 6 19
2663	5 4 14 11
2664	11 17 9 2
2665	19 15 10 14
2666	3 15 17 13
2667	18 16 11 9
2668	15 4 13 9
2669	12 13 4 18
2670	14 13 20 6
2671	11 8 16 10
2672	6 11 17 1
2673	9 16 15 18
2674	2 7 3 11
2675	3 2 4 11
2676	7 16 11 15
2677	5 1 19 20
2678	8 3 15 19
2679	12 1 4 7
2680	19 14 5 8
2681	2 14 10 6
2682	5 19 17 2
2683	10 7 2 11
2684	11 7 20 2
2685	15 7 18 9
2686	1 14 2 17
2687	18 16 12 15
2688	6 11 7 12
2689	10 1 17 5
2690	8 11 6 18
2691	9 14 17 15
2692	3 4 14 8
2693	4 7 17 20
2694	7 11 13 20
2695	9 12 8 10
2696	5 14 1 8
2697	2 20 18 9
2698	19 11 15 1
2699	15 8 5 16
2700	2 4 18 11
2701	11 4 16 17
2702	7 14 17 18
2703	17 14 6 4
2704	11 5 19 17
2705	4 1 10 8
2706	3 14 12 17
2707	17 9 14 2
2708	15 10 13 6
2709	14 8 7 18
2710	13 16 1 14
2711	18 4 3 20
2712	14 8 5 13
2713	17 11 16 10
2714	10 7 1 13
2715	15 19 11 2
2716	14 16 20 1
2717	17 10 2 7
2718	15 20 17 14
2719	17 1 10 2
2720	16 1 18 15
2721	12 13 5 7
2722	10 17 4 5
2723	17 11 14 15
2724	18 8 20 17
2725	11 14 9 18
2726	2 5 16 7
2727	3 15 14 4
2728	4 9 10 8
2729	14 10 16 3
2730	2 19 16 14
2731	4 9 16 20
2732	20 6 19 15
2733	18 16 8 17
2734	2 7 11 10
2735	3 6 4 13
2736	2 12 8 13
2737	16 5 2 6
2738	17 10 9 18
2739	4 13 10 18
2740	10 17 11 15
2741	8 2 19 18
2742	16 17 7 12
2743	20 16 18 10
2744	8 3 18 4
2745	10 4 1 3
2746	11 5 6 8
2747	14 12 8 5
2748	17 18 4 11
2749	20 11 17 16
2750	4 3 6 14
2751	7 16 10 20
2752	14 5 1 19
2753	15 9 3 1
2754	11 14 7 17
2755	17 20 10 5
2756	1 20 9 14
2757	5 16 17 18
2758	12 19 5 16
2759	8 14 3 18
2760	16 15 20 5
2761	10 15 19 8
2762	12 14 15 8
2763	8 5 19 12
2764	12 16 7 14
2765	13 11 8 19
2766	18 13 6 12
2767	11 17 5 1
2768	8 2 17 10
2769	17 9 3 13
2770	6 11 14 10
2771	18 11 16 8
2772	9 5 18 8
2773	15 4 6 1
2774	2 5 15 9
2775	1 15 13 10
2776	18 3 14 11
2777	15 5 6 14
2778	18 20 8 1
2779	17 19 15 3
2780	19 8 17 9
2781	12 3 11 7
2782	17 6 18 9
2783	6 11 19 8
2784	5 4 16 1
2785	3 9 7 20
2786	2 16 13 15
2787	6 16 10 11
2788	12 16 8 4
2789	5 14 13 20
2790	18 6 2 7
2791	6 17 3 1
2792	2 3 15 6
2793	8 3 15 14
2794	3 4 1 8
2795	14 13 1 12
2796	14 2 13 20
2797	10 7 20 17
2798	11 4 13 10
2799	1 16 17 11
2800	14 1 9 12
2801	1 7 13 15
2802	18 19 5 12
2803	2 19 20 18
2804	19 15 20 8
2805	17 8 2 5
2806	7 12 9 15
2807	4 16 1 9
2808	13 9 1 14
2809	15 7 8 12
2810	10 15 9 7
2811	3 15 1 11
2812	5 18 6 14
2813	3 16 2 13
2814	14 15 20 13
2815	6 16 2 1
2816	14 12 17 10
2817	5 2 19 11
2818	13 7 2 16
2819	5 17 9 7
2820	11 9 20 15
2821	8 9 13 14
2822	2 19 18 7
2823	20 8 18 6
2824	4 13 12 3
2825	7 15 10 19
2826	13 18 11 9
2827	20 9 10 3
2828	3 9 11 6
2829	3 13 5 18
2830	2 13 10 18
2831	5 3 17 2
2832	9 10 17 14
2833	17 13 20 9
2834	10 17 18 6
2835	9 1 3 15
2836	1 12 14 7
2837	18 17 4 1
2838	11 15 12 14
2839	10 14 3 1
2840	9 8 20 13
2841	19 2 5 15
2842	16 1 2 5
2843	13 7 10 15
2844	13 5 19 15
2845	3 5 19 16
2846	16 3 4 19
2847	18 5 4 10
2848	2 11 16 10
2849	14 8 9 16
2850	15 16 5 2
2851	12 7 3 8
2852	16 19 15 10
2853	14 13 16 18
2854	19 1 6 9
2855	14 10 12 4
2856	12 14 19 2
2857	4 2 15 18
2858	2 1 14 3
2859	12 18 16 19
2860	18 15 7 13
2861	2 6 10 8
2862	14 8 3 5
2863	8 18 6 10
2864	8 20 7 6
2865	9 13 6 4
2866	4 16 10 20
2867	8 14 18 12
2868	6 10 9 16
2869	2 6 16 11
2870	6 13 17 19
2871	1 19 5 15
2872	15 18 12 3
2873	7 15 10 19
2874	17 15 20 14
2875	20 2 5 8
2876	4 10 9 8
2877	7 17 20 2
2878	4 16 1 5
2879	19 3 9 7
2880	15 16 12 20
2881	2 15 3 7
2882	8 11 5 13
2883	11 8 2 16
2884	7 13 17 14
2885	13 4 9 18
2886	16 13 20 19
2887	14 12 8 1
2888	9 18 6 10
2889	4 5 3 19
2890	12 10 9 16
2891	19 8 20 13
2892	18 3 1 5
2893	7 2 3 11
2894	7 6 2 3
2895	17 8 9 13
2896	11 14 7 4
2897	16 6 8 18
2898	8 10 3 16
2899	16 4 10 20
2900	11 1 2 4
2901	3 13 9 10
2902	15 14 4 11
2903	20 1 14 15
2904	11 4 20 6
2905	3 14 16 2
2906	16 18 8 2
2907	10 20 19 2
2908	2 7 3 12
2909	11 4 20 16
2910	2 11 20 8
2911	9 10 2 20
2912	11 10 16 20
2913	10 12 19 1
2914	8 15 10 4
2915	3 13 12 10
2916	1 10 14 5
2917	15 14 2 7
2918	8 10 11 7
2919	2 13 17 5
2920	2 18 17 12
2921	5 1 20 4
2922	7 16 20 9
2923	17 10 15 19
2924	10 6 11 2
2925	7 14 19 10
2926	9 8 18 13
2927	8 1 9 6
2928	17 15 18 13
2929	3 18 6 16
2930	9 20 5 6
2931	17 5 16 3
2932	11 9 4 2
2933	16 1 11 2
2934	16 6 18 2
2935	7 1 2 11
2936	20 11 16 2
2937	18 14 7 20
2938	15 9 20 17
2939	14 15 9 11
2940	8 5 13 12
2941	20 8 11 7
2942	8 5 15 19
2943	10 2 7 9
2944	18 11 12 6
2945	6 12 10 15
2946	18 12 3 5
2947	13 11 16 12
2948	17 18 12 11
2949	5 7 17 14
2950	18 2 17 4
2951	19 5 17 15
2952	11 3 15 4
2953	8 16 13 9
2954	16 12 2 6
2955	7 1 19 13
2956	10 20 11 5
2957	3 9 8 14
2958	17 1 8 14
2959	18 14 11 9
2960	12 10 8 3
2961	18 6 11 20
2962	4 5 6 13
2963	19 11 5 15
2964	6 11 1 20
2965	14 12 6 19
2966	20 14 18 6
2967	2 12 19 17
2968	17 1 20 16
2969	2 12 11 19
2970	4 13 5 11
2971	4 1 9 17
2972	20 9 18 8
2973	4 3 14 5
2974	9 19 7 5
2975	5 15 8 19
2976	3 1 4 9
2977	17 1 13 15
2978	13 14 1 20
2979	8 20 11 4
2980	1 10 6 5
2981	16 2 9 15
2982	9 18 20 15
2983	13 1 11 19
2984	17 15 2 19
2985	17 5 15 6
2986	8 16 6 15
2987	1 14 19 3
2988	17 6 15 12
2989	20 12 11 6
2990	19 7 20 12
2991	13 12 2 16
2992	2 19 12 8
2993	20 13 2 12
2994	15 14 12 3
2995	20 14 5 8
2996	1 17 9 11
2997	15 1 20 3
2998	1 16 20 8
2999	14 13 12 15
3000	1 14 8 6
3001	13 7 2 9
3002	18 4 9 12
3003	8 2 18 15
3004	18 3 20 4
3005	3 11 10 16
3006	20 1 2 18
3007	16 8 6 14
3008	5 3 15 1
3009	6 10 20 16
3010	6 4 8 2
3011	12 4 2 9
3012	2 5 18 13
3013	2 9 11 3
3014	8 16 19 18
3015	5 6 20 3
3016	20 19 13 1
3017	1 12 5 6
3018	6 4 3 11
3019	10 2 15 9
3020	12 4 5 9
3021	13 8 2 9
3022	19 13 17 8
3023	8 15 17 14
3024	18 20 13 6
3025	11 5 4 1
3026	14 15 9 17
3027	5 19 11 9
3028	3 9 8 17
3029	15 6 18 13
3030	4 3 15 17
3031	1 16 12 14
3032	7 6 3 17
3033	14 6 4 11
3034	11 8 17 6
3035	8 14 17 5
3036	5 15 14 17
3037	14 5 8 11
3038	16 18 2 20
3039	17 20 11 14
3040	9 17 6 3
3041	11 5 16 2
3042	20 8 7 10
3043	12 15 1 16
3044	15 3 18 8
3045	14 3 18 11
3046	12 13 11 20
3047	8 12 15 3
3048	15 2 19 5
3049	11 7 9 19
3050	12 7 1 14
3051	3 18 19 2
3052	12 18 2 11
3053	1 3 8 16
3054	10 17 12 18
3055	9 17 8 7
3056	10 5 16 9
3057	11 15 7 8
3058	11 14 8 4
3059	3 2 11 6
3060	9 4 10 1
3061	13 12 16 1
3062	20 16 18 7
3063	1 13 8 7
3064	1 7 9 4
3065	9 11 17 20
3066	6 3 12 4
3067	2 14 3 12
3068	5 10 20 11
3069	3 1 11 6
3070	2 3 8 11
3071	17 9 15 16
3072	11 9 2 16
3073	7 15 5 16
3074	10 16 15 9
3075	10 1 16 5
3076	18 19 15 1
3077	20 10 1 11
3078	10 13 3 12
3079	8 6 4 19
3080	5 6 11 17
3081	17 14 16 18
3082	10 16 11 9
3083	2 10 7 14
3084	4 9 11 12
3085	5 18 6 8
3086	15 9 14 13
3087	11 15 9 8
3088	2 4 20 6
3089	6 5 16 7
3090	6 12 19 3
3091	16 4 7 18
3092	8 1 10 2
3093	13 16 11 17
3094	19 11 15 16
3095	18 6 5 1
3096	12 7 9 8
3097	17 20 9 19
3098	9 19 18 1
3099	14 19 12 16
3100	5 7 14 12
3101	11 17 13 20
3102	7 1 5 11
3103	1 5 3 8
3104	5 10 3 13
3105	15 18 13 1
3106	10 15 6 7
3107	20 14 18 4
3108	14 10 15 16
3109	16 18 17 3
3110	10 4 7 14
3111	15 3 6 5
3112	9 17 6 3
3113	14 8 2 1
3114	14 10 6 7
3115	10 16 9 15
3116	17 14 11 6
3117	6 3 15 17
3118	11 10 16 1
3119	3 9 14 18
3120	8 17 7 14
3121	15 8 20 1
3122	15 16 14 2
3123	11 13 17 8
3124	4 17 12 2
3125	17 6 16 12
3126	10 16 19 15
3127	17 9 15 20
3128	16 18 3 9
3129	10 7 18 9
3130	11 4 1 9
3131	11 5 19 2
3132	14 20 7 10
3133	6 20 14 19
3134	3 12 10 1
3135	17 6 20 3
3136	1 20 6 2
3137	13 1 15 3
3138	4 20 18 1
3139	6 8 11 2
3140	15 11 12 3
3141	12 2 8 3
3142	6 9 19 2
3143	11 14 19 18
3144	13 20 17 11
3145	18 12 10 7
3146	3 12 7 16
3147	13 1 14 4
3148	14 7 6 11
3149	4 2 5 3
3150	15 8 6 14
3151	11 8 17 9
3152	14 12 11 4
3153	18 12 8 6
3154	17 12 2 15
3155	7 2 14 17
3156	12 15 11 20
3157	16 12 4 2
3158	11 4 16 5
3159	8 16 5 14
3160	1 2 3 6
3161	20 1 2 7
3162	1 4 16 12
3163	19 10 4 2
3164	6 3 15 10
3165	15 1 19 14
3166	18 14 19 13
3167	17 9 11 15
3168	6 11 18 4
3169	2 4 14 12
3170	9 18 17 1
3171	3 17 12 10
3172	18 14 2 1
3173	7 18 14 2
3174	9 11 1 20
3175	16 6 18 13
3176	15 18 11 20
3177	7 12 13 10
3178	7 1 19 2
3179	15 11 10 9
3180	15 12 2 11
3181	15 1 3 7
3182	10 13 11 3
3183	8 12 2 19
3184	4 19 17 7
3185	16 3 11 5
3186	6 19 3 14
3187	3 18 12 15
3188	17 7 15 9
3189	18 15 11 2
3190	2 5 12 18
3191	4 1 18 13
3192	19 1 6 14
3193	9 16 2 12
3194	1 13 6 18
3195	11 8 5 10
3196	20 4 5 16
3197	10 15 6 18
3198	1 18 10 9
3199	15 13 12 9
3200	8 6 3 20
3201	6 18 12 5
3202	7 13 20 3
3203	20 4 9 5
3204	11 3 5 20
3205	14 17 2 15
3206	17 16 8 20
3207	12 16 4 3
3208	19 14 11 10
3209	16 6 18 12
3210	19 16 12 11
3211	9 10 18 14
3212	3 16 2 12
3213	9 18 17 3
3214	8 14 1 17
3215	13 1 10 2
3216	3 4 18 14
3217	1 7 9 6
3218	18 17 20 8
3219	16 18 19 3
3220	3 18 17 2
3221	2 4 1 9
3222	7 14 16 2
3223	2 15 13 1
3224	1 15 4 7
3225	11 18 7 9
3226	6 3 4 11
3227	19 18 7 3
3228	14 2 18 17
3229	11 5 16 13
3230	11 10 9 15
3231	20 5 3 19
3232	2 13 20 12
3233	16 5 11 6
3234	20 15 11 2
3235	15 5 19 1
3236	14 3 5 17
3237	11 7 13 19
3238	17 13 8 1
3239	5 4 17 12
3240	13 3 2 15
3241	20 9 11 4
3242	10 19 12 11
3243	10 20 9 3
3244	13 15 8 2
3245	9 19 7 1
3246	20 9 4 5
3247	14 1 2 6
3248	10 6 3 8
3249	2 14 19 12
3250	12 7 20 15
3251	11 16 2 19
3252	12 2 3 11
3253	8 4 20 19
3254	10 7 1 14
3255	17 8 10 6
3256	16 1 13 17
3257	17 2 20 11
3258	11 6 20 7
3259	9 17 19 13
3260	18 11 20 9
3261	9 6 19 8
3262	12 9 6 13
3263	9 1 16 15
3264	15 1 9 17
3265	18 7 20 3
3266	14 12 16 20
3267	5 10 12 19
3268	1 5 8 18
3269	10 1 2 3
3270	18 8 16 19
3271	11 10 15 14
3272	17 15 14 10
3273	17 8 4 9
3274	1 8 14 3
3275	8 19 20 17
3276	12 2 4 14
3277	7 15 11 5
3278	11 15 16 1
3279	16 7 5 12
3280	13 14 3 11
3281	3 11 8 9
3282	10 19 13 15
3283	15 4 11 8
3284	18 16 12 3
3285	15 16 18 19
3286	2 9 14 6
3287	16 7 20 9
3288	8 13 15 6
3289	3 19 13 9
3290	16 13 15 4
3291	12 15 3 18
3292	17 2 15 7
3293	6 18 9 2
3294	7 11 9 14
3295	6 10 9 12
3296	15 13 9 3
3297	1 19 7 9
3298	12 4 13 7
3299	7 1 5 14
3300	4 12 8 10
3301	20 8 18 9
3302	15 16 7 12
3303	8 7 18 14
3304	11 8 18 12
3305	7 13 17 6
3306	3 16 6 1
3307	15 6 7 17
3308	18 2 1 12
3309	14 11 10 20
3310	6 5 2 10
3311	1 18 2 20
3312	12 7 13 14
3313	14 10 20 12
3314	1 6 9 5
3315	15 7 13 10
3316	20 2 13 17
3317	12 2 19 13
3318	8 6 10 1
3319	8 19 20 5
3320	7 9 1 2
3321	15 14 3 9
3322	11 10 8 20
3323	20 15 19 10
3324	12 14 1 11
3325	5 8 15 18
3326	16 15 13 5
3327	15 11 4 14
3328	11 14 17 10
3329	19 9 3 4
3330	8 19 7 20
3331	20 10 16 1
3332	10 16 20 9
3333	18 4 13 19
3334	18 9 11 8
3335	13 5 17 11
3336	11 10 19 8
3337	3 12 6 13
3338	7 17 4 20
3339	2 7 12 15
3340	8 7 6 10
3341	18 14 13 1
3342	19 1 18 2
3343	11 2 20 5
3344	14 18 3 16
3345	11 14 1 4
3346	20 6 15 11
3347	19 12 6 13
3348	16 3 4 2
3349	10 18 13 14
3350	18 14 5 13
3351	19 3 14 4
3352	15 20 7 4
3353	11 3 15 4
3354	12 8 1 2
3355	17 13 3 15
3356	8 14 10 16
3357	13 4 3 19
3358	11 12 18 9
3359	16 5 19 9
3360	9 4 17 8
3361	15 7 5 18
3362	7 2 3 11
3363	6 1 11 12
3364	18 7 10 4
3365	1 7 18 10
3366	4 19 10 11
3367	6 5 1 18
3368	13 9 5 17
3369	5 15 16 17
3370	3 5 9 6
3371	15 6 19 3
3372	1 8 18 7
3373	1 4 20 7
3374	8 19 15 13
3375	9 18 6 10
3376	6 15 8 18
3377	11 9 20 16
3378	17 8 18 2
3379	14 15 3 4
3380	10 8 7 5
3381	2 6 15 7
3382	3 18 12 17
3383	15 12 9 7
3384	12 2 1 3
3385	14 5 19 10
3386	16 2 14 18
3387	10 8 7 4
3388	16 12 19 1
3389	20 10 4 8
3390	3 17 15 14
3391	10 14 12 2
3392	12 4 19 5
3393	18 16 9 10
3394	7 20 12 16
3395	6 16 15 3
3396	2 1 13 11
3397	5 6 3 4
3398	2 3 10 12
3399	14 5 7 4
3400	15 20 9 12
3401	10 18 12 6
3402	7 11 10 4
3403	2 3 12 15
3404	10 8 15 9
3405	14 3 18 6
3406	2 7 19 9
3407	8 11 18 2
3408	5 6 9 1
3409	7 4 3 8
3410	8 18 17 12
3411	18 20 5 6
3412	15 18 16 14
3413	19 20 4 17
3414	6 18 10 19
3415	17 3 18 8
3416	19 4 1 18
3417	10 2 20 16
3418	16 18 9 5
3419	1 17 14 4
3420	12 9 17 4
3421	18 19 17 6
3422	5 16 10 17
3423	2 1 11 15
3424	6 20 8 2
3425	13 5 9 11
3426	8 7 10 1
3427	16 14 13 2
3428	5 4 7 16
3429	17 5 14 11
3430	11 6 12 15
3431	11 6 1 5
3432	14 19 6 2
3433	7 5 13 14
3434	3 15 1 7
3435	7 12 2 5
3436	18 14 17 4
3437	5 17 11 12
3438	14 5 10 12
3439	19 17 1 7
3440	1 20 18 10
3441	8 3 19 9
3442	7 17 10 3
3443	19 12 4 8
3444	17 16 12 14
3445	7 17 4 14
3446	3 1 6 5
3447	16 13 17 4
3448	18 9 19 6
3449	2 18 13 1
3450	18 2 20 17
3451	6 20 7 19
3452	3 11 15 10
3453	11 1 16 8
3454	4 2 17 9
3455	8 11 1 9
3456	12 19 2 11
3457	6 8 20 14
3458	14 4 12 8
3459	17 14 15 1
3460	2 19 9 3
3461	7 1 4 6
3462	2 17 18 16
3463	15 13 9 20
3464	9 4 17 15
3465	20 18 6 19
3466	3 18 14 17
3467	20 3 5 9
3468	16 6 11 12
3469	5 12 13 4
3470	4 19 10 15
3471	7 18 10 16
3472	8 1 15 6
3473	4 10 1 15
3474	3 12 14 19
3475	2 4 3 11
3476	16 10 18 8
3477	16 8 15 2
3478	17 10 2 12
3479	2 14 18 5
3480	11 4 3 16
3481	12 5 9 19
3482	13 18 11 9
3483	18 3 12 2
3484	7 16 6 14
3485	3 6 17 16
3486	19 5 16 14
3487	13 19 14 2
3488	6 12 1 18
3489	6 3 12 13
3490	6 2 14 3
3491	13 16 15 4
3492	14 5 9 18
3493	15 7 19 14
3494	4 8 17 6
3495	9 4 19 11
3496	10 1 15 12
3497	14 3 1 9
3498	19 3 6 14
3499	16 3 19 18
3500	2 16 10 20
