Students	4000
2635	20 13 16 12
2636	12 15 1 14
2637	11 10 17 7
2638	13 7 12 16
2639	10 13 19 8
2640	19 8 15 14
2641	14 6 19 7
2642	15 13 10 4
2643	2 12 1 10
2644	5 14 15 7
2645	7 11 16 20
2646	9 11 5 18
2647	11 8 12 10
2648	3 15 7 12
2649	10 15 7 13
2650	14 18 10 5
2651	15 10 13 19
2652	7 6 11 3
2653	13 12 3 7
2654	15 2 9 7
2655	6 9 15 20
2656	9 13 19 8
2657	15 20 1 4
2658	17 18 3 20
2659	8 6 15 18
2660	10 15 20 11
2661	17 12 6 9
2662	12 11 9 14
2663	3 13 14 18
2664	3 18 8 10
2665	1 9 15 2
2666	8 19 10 11
2667	20 11 3 5
2668	16 17 20 4
2669	19 6 17 1
2670	11 20 17 3
2671	14 13 6 15
2672	17 15 1 7
2673	6 9 12 18
2674	5 14 10 9
2675	16 13 1 4
2676	17 14 2 11
2677	13 11 8 6
2678	10 5 13 14
2679	3 8 20 19
2680	11 2 6 16
2681	1 7 6 2
2682	19 18 15 2
2683	11 8 15 4
2684	1 16 18 3
2685	12 16 19 1
2686	7 3 16 17
2687	12 16 6 9
2688	11 13 12 1
2689	11 2 1 3
2690	17 18 6 4
2691	1 17 3 19
2692	14 1 8 11
2693	1 11 18 9
2694	9 14 12 4
2695	13 9 2 20
2696	17 12 2 14
2697	1 6 4 17
2698	10 8 7 4
2699	14 17 16 5
2700	9 13 3 2
2701	16 8 20 7
2702	8 15 6 10
2703	7 1 3 2
2704	19 13 11 18
2705	18 16 17 10
2706	16 14 19 17
2707	15 20 16 1
2708	13 1 11 15
2709	15 9 8 6
2710	16 14 12 19
2711	4 3 19 18
2712	1 10 11 15
2713	13 18 11 6
2714	17 5 11 9
2715	17 6 2 20
2716	12 6 5 17
2717	15 18 4 11
2718	8 5 3 17
2719	10 14 16 6
2720	16 13 12 4
2721	4 12 13 7
2722	3 7 8 9
2723	7 12 13 6
2724	17 20 18 7
2725	8 10 2 20
2726	6 4 12 20
2727	2 4 16 17
2728	2 3 18 10
2729	1 14 9 11
2730	12 15 1 2
2731	17 6 13 11
2732	18 12 4 8
2733	18 7 6 9
2734	13 18 7 4
2735	20 4 16 10
2736	2 12 4 10
2737	13 11 1 19
2738	4 19 15 12
2739	3 20 13 8
2740	20 19 1 13
2741	7 15 6 14
2742	14 5 3 20
2743	15 7 9 11
2744	2 5 18 4
2745	16 18 11 10
2746	19 1 13 12
2747	6 7 15 3
2748	3 13 4 2
2749	10 9 16 15
2750	4 2 13 14
2751	9 14 7 20
2752	15 11 20 10
2753	11 9 1 20
2754	9 18 16 7
2755	19 3 18 1
2756	19 4 13 15
2757	2 5 9 10
2758	9 14 18 16
2759	20 13 14 11
2760	4 3 6 10
2761	3 15 16 14
2762	6 19 20 14
2763	20 5 12 16
2764	10 15 5 2
2765	1 11 7 17
2766	19 14 9 8
2767	6 17 14 20
2768	2 4 8 14
2769	4 16 20 5
2770	11 4 2 3
2771	2 16 17 1
2772	20 14 4 3
2773	1 11 5 20
2774	17 13 16 15
2775	4 3 12 14
2776	12 16 18 8
2777	12 13 16 14
2778	20 5 19 1
2779	19 17 20 8
2780	15 4 17 9
2781	4 17 15 20
2782	18 17 11 2
2783	1 2 5 6
2784	11 16 19 20
2785	17 9 15 10
2786	20 1 14 2
2787	13 6 3 4
2788	9 3 1 8
2789	20 5 15 14
2790	8 6 2 13
2791	19 11 2 14
2792	14 10 9 5
2793	10 1 14 7
2794	17 10 12 1
2795	4 2 16 13
2796	19 16 17 9
2797	3 19 9 17
2798	1 3 8 10
2799	20 19 7 11
2800	7 5 18 8
2801	13 11 9 7
2802	13 16 9 10
2803	7 11 16 20
2804	12 11 6 13
2805	3 9 10 1
2806	6 5 1 14
2807	16 13 19 2
2808	5 11 6 18
2809	16 3 18 2
2810	13 11 15 10
2811	15 17 6 8
2812	8 7 18 14
2813	5 18 10 6
2814	5 4 11 20
2815	19 6 14 2
2816	7 20 4 2
2817	8 1 2 13
2818	15 11 13 14
2819	4 7 15 16
2820	18 4 16 2
2821	12 16 6 20
2822	17 1 15 10
2823	8 4 1 19
2824	16 9 15 6
2825	5 20 11 4
2826	8 17 20 16
2827	19 4 9 2
2828	19 7 20 4
2829	8 7 13 19
2830	19 7 8 14
2831	18 1 14 6
2832	14 17 19 3
2833	20 3 5 11
2834	15 19 5 3
2835	15 9 6 3
2836	7 3 20 15
2837	7 9 17 15
2838	8 1 20 14
2839	20 13 14 9
2840	11 5 10 14
2841	14 13 5 20
2842	15 14 6 5
2843	4 16 15 17
2844	16 13 17 8
2845	12 11 7 13
2846	3 13 15 5
2847	15 11 13 18
2848	13 2 15 14
2849	14 9 8 5
2850	5 8 2 4
2851	19 16 4 15
2852	12 4 16 14
2853	18 15 3 9
2854	11 19 17 6
2855	16 8 7 18
2856	11 6 16 8
2857	16 10 20 19
2858	5 16 12 15
2859	18 17 11 1
2860	3 13 4 18
2861	11 19 17 10
2862	7 1 18 15
2863	9 14 18 2
2864	14 2 4 11
2865	11 19 7 3
2866	11 9 18 1
2867	5 20 4 10
2868	12 11 10 6
2869	14 15 11 6
2870	5 15 9 12
2871	16 3 4 20
2872	18 10 20 8
2873	14 1 20 8
2874	20 7 15 3
2875	14 11 12 10
2876	10 9 1 17
2877	3 14 1 16
2878	2 11 10 18
2879	5 13 1 11
2880	10 2 20 1
2881	11 9 4 7
2882	2 14 1 18
2883	8 9 19 14
2884	9 6 2 15
2885	5 15 2 3
2886	5 12 9 18
2887	13 15 16 12
2888	17 6 19 20
2889	7 1 10 2
2890	10 2 14 18
2891	2 20 17 15
2892	18 13 16 15
2893	19 7 6 11
2894	15 6 11 1
2895	4 9 17 20
2896	17 19 3 18
2897	13 2 1 8
2898	8 15 10 2
2899	14 6 12 8
2900	19 15 8 9
2901	8 17 6 13
2902	10 18 14 8
2903	14 9 3 19
2904	5 8 2 4
2905	6 4 7 11
2906	16 9 3 6
2907	18 10 14 1
2908	16 11 17 2
2909	1 2 16 15
2910	10 9 13 17
2911	10 18 16 14
2912	17 20 7 12
2913	9 1 8 2
2914	16 18 3 1
2915	4 10 18 11
2916	8 1 11 4
2917	7 15 8 13
2918	11 3 20 2
2919	9 4 15 1
2920	9 20 19 7
2921	20 7 4 13
2922	5 9 2 10
2923	6 14 10 9
2924	7 19 6 1
2925	18 14 6 3
2926	18 5 15 14
2927	16 12 8 3
2928	15 10 6 11
2929	17 13 19 11
2930	6 2 19 12
2931	10 9 6 4
2932	18 20 11 14
2933	10 18 12 2
2934	15 7 3 14
2935	19 17 9 5
2936	16 18 1 15
2937	6 1 3 13
2938	5 18 17 10
2939	13 10 6 12
2940	3 20 9 5
2941	8 20 5 4
2942	8 6 4 9
2943	20 10 16 17
2944	20 15 13 5
2945	18 16 13 19
2946	19 8 12 2
2947	20 10 1 17
2948	10 19 3 14
2949	9 17 20 5
2950	9 13 18 10
2951	11 1 13 14
2952	16 8 7 9
2953	7 1 5 16
2954	13 17 4 12
2955	7 12 9 16
2956	16 11 3 20
2957	15 12 2 19
2958	20 18 8 1
2959	7 15 12 13
2960	15 8 12 19
2961	19 4 6 1
2962	3 7 1 5
2963	17 13 18 7
2964	2 13 14 15
2965	6 3 14 17
2966	15 8 3 9
2967	17 15 1 2
2968	17 3 13 18
2969	7 6 2 10
2970	8 11 16 15
2971	18 3 13 4
2972	12 13 11 17
2973	18 2 17 6
2974	5 4 20 16
2975	9 6 1 17
2976	14 8 10 13
2977	11 6 8 7
2978	19 20 15 13
2979	2 17 3 6
2980	15 4 14 10
2981	5 19 18 16
2982	13 14 4 2
2983	15 10 1 2
2984	12 8 19 7
2985	16 14 7 15
2986	8 1 18 5
2987	18 5 3 11
2988	18 15 19 5
2989	14 17 13 4
2990	4 13 15 6
2991	18 16 3 11
2992	8 6 15 12
2993	3 7 8 12
2994	13 2 7 11
2995	9 14 16 6
2996	2 17 16 5
2997	19 6 15 13
2998	20 7 15 17
2999	14 2 8 19
3000	6 10 12 4
3001	9 5 13 18
3002	13 10 4 16
3003	6 12 16 2
3004	13 4 16 17
3005	3 2 7 19
3006	20 13 5 3
3007	13 16 3 4
3008	11 13 19 6
3009	19 12 17 5
3010	20 17 18 1
3011	19 10 12 16
3012	13 14 11 19
3013	2 15 6 18
3014	6 13 11 15
3015	13 7 19 5
3016	9 18 13 5
3017	18 2 6 17
3018	8 6 10 3
3019	9 8 20 18
3020	18 11 5 13
3021	6 16 17 14
3022	18 19 10 13
3023	18 2 12 8
3024	15 9 20 14
3025	10 7 17 13
3026	9 10 3 20
3027	12 9 13 5
3028	2 3 6 5
3029	12 6 9 7
3030	17 1 20 4
3031	17 15 5 16
3032	11 20 3 15
3033	5 6 12 10
3034	13 7 18 6
3035	10 5 1 17
3036	12 7 18 16
3037	12 2 16 10
3038	6 18 4 10
3039	20 7 13 18
3040	2 20 10 19
3041	10 16 2 14
3042	17 13 16 4
3043	11 9 5 19
3044	3 2 12 13
3045	2 5 20 19
3046	10 18 11 20
3047	17 16 1 8
3048	5 18 11 3
3049	16 11 10 3
3050	13 8 16 1
3051	9 4 1 2
3052	11 5 1 12
3053	11 9 16 8
3054	1 10 7 4
3055	15 5 1 16
3056	19 2 18 17
3057	11 2 6 10
3058	7 13 10 1
3059	17 10 11 14
3060	9 10 7 3
3061	19 6 14 5
3062	18 17 15 8
3063	7 8 3 14
3064	2 14 20 12
3065	16 8 2 4
3066	8 19 1 6
3067	9 19 14 16
3068	2 3 13 1
3069	3 7 1 13
3070	11 6 10 12
3071	12 13 20 10
3072	18 4 8 13
3073	11 8 3 1
3074	18 20 1 5
3075	1 18 11 20
3076	14 13 3 10
3077	18 14 19 17
3078	13 20 4 19
3079	20 19 13 9
3080	9 17 5 16
3081	11 3 9 15
3082	14 10 16 13
3083	17 9 18 1
3084	12 4 5 6
3085	8 4 7 9
3086	8 16 12 18
3087	10 4 9 13
3088	15 5 14 9
3089	5 4 19 2
3090	19 15 16 3
3091	17 4 16 1
3092	13 4 8 17
3093	9 20 15 4
3094	1 17 20 11
3095	11 8 20 5
3096	1 12 8 18
3097	14 16 18 19
3098	8 2 10 12
3099	14 13 15 19
3100	17 12 9 14
3101	16 20 12 17
3102	8 15 5 3
3103	11 2 4 5
3104	5 6 16 8
3105	1 20 18 12
3106	18 12 15 20
3107	18 5 3 12
3108	6 19 13 3
3109	12 17 14 6
3110	17 20 16 5
3111	9 16 15 18
3112	3 9 4 6
3113	14 20 18 11
3114	11 12 19 20
3115	11 6 20 7
3116	11 9 2 14
3117	2 13 3 19
3118	9 18 16 5
3119	4 19 20 1
3120	10 9 16 14
3121	16 6 18 19
3122	9 1 18 19
3123	2 15 1 10
3124	6 3 8 5
3125	4 1 6 8
3126	13 20 7 18
3127	2 18 20 12
3128	12 13 19 17
3129	4 11 19 2
3130	10 3 18 11
3131	1 10 7 12
3132	18 17 20 11
3133	11 12 3 18
3134	17 19 5 16
3135	19 18 6 16
3136	3 18 11 6
3137	10 11 15 9
3138	15 13 3 18
3139	4 18 5 3
3140	19 14 2 8
3141	10 13 8 20
3142	3 19 12 14
3143	19 18 6 9
3144	18 8 10 13
3145	18 17 12 11
3146	10 12 15 16
3147	15 18 20 10
3148	11 16 14 20
3149	6 3 5 11
3150	15 11 18 16
3151	2 17 16 4
3152	8 9 1 7
3153	4 18 5 10
3154	14 17 1 8
3155	19 13 6 12
3156	5 1 4 14
3157	10 1 4 6
3158	6 14 1 3
3159	13 3 8 14
3160	1 20 10 6
3161	2 11 6 9
3162	17 18 4 19
3163	6 13 11 2
3164	12 15 19 11
3165	10 20 1 3
3166	5 18 7 3
3167	5 14 3 6
3168	12 1 15 3
3169	14 6 4 2
3170	3 19 20 15
3171	13 5 7 8
3172	18 16 12 6
3173	9 8 17 2
3174	4 11 5 9
3175	11 2 18 14
3176	13 14 9 11
3177	7 4 2 6
3178	8 6 5 11
3179	5 15 3 14
3180	10 17 16 4
3181	12 6 20 5
3182	7 18 12 4
3183	7 15 8 17
3184	5 20 11 14
3185	2 20 19 13
3186	6 20 11 18
3187	14 1 10 12
3188	9 8 20 16
3189	7 4 19 20
3190	8 3 6 5
3191	14 6 20 11
3192	18 4 16 13
3193	7 3 10 16
3194	4 3 14 16
3195	14 20 10 18
3196	1 8 10 19
3197	2 13 17 3
3198	7 1 17 19
3199	18 1 13 20
3200	16 11 8 6
3201	8 17 1 19
3202	1 9 5 3
3203	6 3 7 13
3204	19 9 6 14
3205	12 13 14 19
3206	6 13 7 5
3207	1 3 15 8
3208	10 15 13 19
3209	5 7 17 20
3210	12 1 14 16
3211	1 15 2 9
3212	7 16 13 8
3213	18 16 9 10
3214	5 1 10 20
3215	15 19 6 3
3216	4 3 16 13
3217	7 4 9 20
3218	9 8 4 17
3219	2 19 6 16
3220	5 14 15 17
3221	11 13 1 5
3222	7 17 9 15
3223	10 6 20 8
3224	3 18 17 10
3225	10 12 19 18
3226	11 20 17 6
3227	7 2 16 15
3228	5 15 18 6
3229	14 8 10 15
3230	3 7 19 9
3231	5 15 2 10
3232	9 18 17 16
3233	11 14 1 9
3234	20 13 10 6
3235	1 2 10 12
3236	8 3 10 12
3237	6 17 14 13
3238	11 19 17 8
3239	10 6 1 7
3240	16 11 14 3
3241	4 5 20 3
3242	14 3 15 9
3243	14 1 12 2
3244	3 10 2 14
3245	3 10 2 13
3246	7 8 3 12
3247	10 5 8 19
3248	12 18 8 10
3249	4 12 1 20
3250	9 10 7 11
3251	8 5 6 20
3252	3 5 20 6
3253	10 11 13 9
3254	10 12 4 5
3255	5 9 7 10
3256	5 16 12 7
3257	16 4 10 3
3258	8 12 4 16
3259	17 16 13 8
3260	11 18 16 5
3261	4 2 12 19
3262	15 14 19 6
3263	11 13 7 9
3264	14 5 7 19
3265	6 17 1 9
3266	7 1 12 19
3267	18 17 11 3
3268	12 8 5 19
3269	17 10 12 7
3270	20 17 11 2
3271	11 1 3 7
3272	11 5 10 8
3273	9 16 20 19
3274	8 2 6 14
3275	19 18 7 13
3276	1 17 2 5
3277	16 18 13 11
3278	16 7 3 15
3279	19 8 4 9
3280	3 5 13 14
3281	2 14 19 5
3282	7 1 17 5
3283	6 9 4 16
3284	5 17 2 7
3285	5 6 2 19
3286	9 4 6 12
3287	7 19 10 12
3288	6 11 17 3
3289	9 3 10 13
3290	15 2 18 8
3291	20 15 14 5
3292	16 2 3 17
3293	2 20 19 10
3294	13 3 2 17
3295	16 5 14 6
3296	15 14 16 6
3297	18 7 10 17
3298	3 17 14 10
3299	11 8 15 19
3300	16 14 3 20
3301	2 7 13 11
3302	15 10 4 19
3303	1 12 8 19
3304	7 6 16 14
3305	8 3 6 2
3306	3 11 8 17
3307	13 1 15 19
3308	9 5 12 14
3309	9 5 18 1
3310	6 4 18 13
3311	17 5 13 2
3312	19 14 1 9
3313	20 4 18 12
3314	16 15 14 10
3315	16 9 8 13
3316	8 11 17 6
3317	17 3 13 9
3318	17 10 4 7
3319	4 6 19 9
3320	3 6 15 10
3321	10 15 18 2
3322	15 17 18 8
3323	15 9 2 7
3324	8 16 6 13
3325	3 4 8 17
3326	19 12 9 13
3327	3 8 1 11
3328	2 7 6 4
3329	3 10 7 4
3330	12 11 3 5
3331	6 3 16 9
3332	10 13 20 4
3333	12 3 2 8
3334	18 8 6 20
3335	20 8 14 2
3336	2 17 8 1
3337	15 20 14 3
3338	20 14 3 18
3339	11 9 19 14
3340	15 4 13 6
3341	11 17 9 12
3342	12 11 15 13
3343	12 1 16 8
3344	20 1 3 17
3345	17 2 7 4
3346	2 3 17 9
3347	8 11 1 15
3348	12 9 10 18
3349	16 5 3 11
3350	19 3 7 9
3351	4 3 7 16
3352	2 1 3 17
3353	6 20 3 1
3354	14 1 16 17
3355	16 4 18 6
3356	6 2 1 3
3357	18 12 7 17
3358	4 5 9 7
3359	11 12 6 20
3360	7 17 18 5
3361	11 17 8 2
3362	20 2 9 5
3363	4 6 1 19
3364	17 15 4 1
3365	1 8 3 20
3366	17 6 4 11
3367	10 5 8 2
3368	9 5 8 15
3369	7 14 10 4
3370	3 8 15 4
3371	11 12 2 15
3372	18 7 11 8
3373	5 11 19 1
3374	2 4 8 13
3375	7 19 18 12
3376	16 9 2 5
3377	4 20 5 7
3378	17 14 16 1
3379	1 5 16 14
3380	11 19 17 18
3381	13 16 4 10
3382	19 14 17 18
3383	20 16 5 15
3384	8 18 14 1
3385	16 14 10 3
3386	5 3 10 14
3387	14 4 10 12
3388	1 11 20 6
3389	4 15 8 14
3390	20 13 11 19
3391	15 11 14 18
3392	4 19 5 11
3393	20 5 14 13
3394	11 14 15 12
3395	2 13 19 3
3396	18 1 3 10
3397	11 6 4 10
3398	19 16 1 4
3399	17 13 12 19
3400	4 7 1 16
3401	11 15 16 3
3402	17 15 16 2
3403	13 2 20 5
3404	17 4 5 14
3405	11 13 1 15
3406	11 12 15 5
3407	16 4 12 6
3408	11 6 7 18
3409	5 9 16 6
3410	9 19 6 7
3411	18 2 15 5
3412	17 2 6 8
3413	17 10 14 12
3414	15 10 4 6
3415	1 4 5 7
3416	7 3 10 8
3417	1 5 15 7
3418	11 7 19 17
3419	4 12 13 7
3420	13 3 10 2
3421	17 18 16 1
3422	7 11 6 20
3423	11 3 4 14
3424	15 19 4 17
3425	18 8 10 14
3426	10 3 12 5
3427	7 4 13 15
3428	4 6 10 13
3429	10 8 13 16
3430	9 12 1 2
3431	8 6 1 11
3432	20 19 8 17
3433	3 15 19 16
3434	4 7 16 3
3435	17 19 8 18
3436	16 20 9 7
3437	5 3 12 14
3438	20 12 2 11
3439	14 19 3 16
3440	14 16 18 1
3441	10 3 12 15
3442	13 1 5 3
3443	4 6 11 17
3444	18 15 5 4
3445	20 3 2 15
3446	10 4 19 14
3447	13 19 10 7
3448	6 10 9 5
3449	10 17 16 15
3450	16 2 20 9
3451	4 16 5 13
3452	5 2 9 18
3453	14 2 17 7
3454	6 12 16 4
3455	6 5 8 7
3456	18 14 10 17
3457	14 7 19 18
3458	12 16 2 17
3459	18 3 19 4
3460	19 9 13 8
3461	3 20 10 1
3462	12 19 10 16
3463	16 8 14 7
3464	12 4 10 8
3465	9 18 13 15
3466	1 18 13 12
3467	4 13 12 7
3468	1 8 15 19
3469	16 18 7 13
3470	11 2 16 7
3471	3 7 14 10
3472	1 2 13 4
3473	1 5 16 19
3474	8 11 20 12
3475	19 18 7 8
3476	1 17 16 18
3477	5 2 20 18
3478	12 19 3 9
3479	14 9 17 11
3480	20 13 18 1
3481	10 8 16 6
3482	10 20 18 12
3483	15 17 14 1
3484	18 20 14 10
3485	2 3 9 14
3486	11 8 6 9
3487	13 19 2 8
3488	2 16 11 6
3489	19 5 20 3
3490	1 16 20 13
3491	6 19 17 2
3492	1 2 17 9
3493	16 18 7 1
3494	6 12 2 3
3495	10 18 14 19
3496	8 19 14 12
3497	4 7 16 13
3498	18 16 9 7
3499	20 16 9 17
3500	17 4 19 5
3501	12 10 11 13
3502	2 10 7 13
3503	20 1 3 19
3504	13 15 11 9
3505	5 12 14 13
3506	10 6 2 7
3507	11 3 9 15
3508	6 19 7 16
3509	18 14 11 2
3510	17 4 18 19
3511	15 12 13 17
3512	19 7 3 8
3513	3 18 17 15
3514	3 2 9 8
3515	18 12 17 16
3516	3 7 1 4
3517	10 5 11 6
3518	2 18 3 1
3519	7 1 5 10
3520	1 15 8 5
3521	19 5 18 16
3522	10 20 9 11
3523	20 13 16 1
3524	7 17 15 2
3525	2 18 6 11
3526	4 16 13 20
3527	20 4 19 13
3528	6 15 7 9
3529	19 2 13 1
3530	5 14 1 3
3531	1 7 2 11
3532	14 9 17 15
3533	8 11 2 5
3534	12 18 9 7
3535	20 15 9 14
3536	15 18 9 6
3537	17 7 9 16
3538	7 14 1 10
3539	11 5 12 15
3540	20 1 12 10
3541	13 1 4 15
3542	11 1 13 14
3543	4 2 1 15
3544	15 17 2 20
3545	14 2 9 12
3546	11 15 4 16
3547	15 9 16 5
3548	16 20 12 14
3549	16 4 14 15
3550	15 5 11 13
3551	1 16 6 2
3552	7 15 20 12
3553	2 10 17 14
3554	6 1 13 18
3555	15 5 7 13
3556	4 8 17 18
3557	10 3 2 1
3558	17 14 18 19
3559	18 16 2 3
3560	20 17 15 1
3561	9 5 3 4
3562	11 4 16 19
3563	18 8 6 12
3564	4 11 20 13
3565	9 12 18 16
3566	19 1 4 5
3567	14 3 4 8
3568	10 16 11 8
3569	5 16 3 13
3570	12 16 9 2
3571	18 8 7 17
3572	20 10 13 4
3573	2 1 17 5
3574	5 12 13 11
3575	14 18 5 11
3576	18 12 9 15
3577	13 2 6 11
3578	14 16 18 19
3579	13 18 17 9
3580	5 10 1 13
3581	16 5 4 2
3582	3 6 19 7
3583	7 19 5 2
3584	5 9 6 19
3585	13 16 3 15
3586	16 11 15 6
3587	3 10 12 13
3588	11 1 8 20
3589	4 14 17 19
3590	4 1 7 13
3591	9 10 19 11
3592	17 5 14 8
3593	8 19 15 12
3594	6 19 18 15
3595	9 16 10 4
3596	17 1 10 5
3597	19 7 15 8
3598	15 14 7 17
3599	9 19 4 18
3600	7 19 20 9
3601	13 14 9 16
3602	12 1 10 20
3603	8 10 1 19
3604	4 11 12 18
3605	18 13 3 19
3606	2 3 4 12
3607	5 1 11 19
3608	14 5 4 16
3609	16 7 9 14
3610	7 10 16 13
3611	13 18 11 2
3612	14 3 2 8
3613	16 2 4 5
3614	2 8 20 1
3615	20 1 12 8
3616	1 2 20 10
3617	2 10 8 20
3618	17 11 2 14
3619	17 3 8 11
3620	16 7 13 19
3621	16 11 7 15
3622	5 1 2 4
3623	15 12 11 10
3624	16 1 11 3
3625	10 18 7 6
3626	5 9 16 2
3627	15 17 18 10
3628	4 18 17 1
3629	20 13 19 16
3630	7 13 2 14
3631	8 4 5 10
3632	7 8 5 2
3633	20 16 3 1
3634	10 3 18 11
3635	16 7 1 20
3636	4 10 17 11
3637	9 19 4 7
3638	11 9 10 3
3639	9 3 1 6
3640	9 14 20 16
3641	19 16 12 9
3642	12 19 3 11
3643	17 3 12 8
3644	4 12 5 9
3645	11 6 3 12
3646	5 6 14 15
3647	9 11 10 1
3648	3 5 7 16
3649	18 3 12 8
3650	18 15 7 2
3651	11 20 10 14
3652	1 18 20 14
3653	11 12 15 20
3654	5 4 19 14
3655	9 19 7 14
3656	2 12 19 16
3657	8 13 14 7
3658	20 9 10 19
3659	7 16 3 9
3660	1 13 16 11
3661	3 4 17 9
3662	16 11 3 7
3663	13 3 12 8
3664	9 7 20 17
3665	14 19 16 2
3666	15 19 16 10
3667	11 18 1 9
3668	17 3 19 5
3669	15 6 2 7
3670	18 1 13 17
3671	3 5 4 13
3672	9 16 18 10
3673	17 13 9 4
3674	10 11 4 14
3675	10 9 1 6
3676	1 9 19 10
3677	3 9 20 15
3678	7 10 20 13
3679	19 20 16 7
3680	17 10 15 5
3681	20 9 1 16
3682	14 11 18 17
3683	11 12 9 8
3684	17 16 13 1
3685	7 14 1 18
3686	10 16 15 7
3687	8 16 10 1
3688	15 4 14 2
3689	3 4 19 2
3690	14 9 13 12
3691	14 17 8 10
3692	4 6 17 7
3693	11 20 17 7
3694	9 5 19 10
3695	3 16 9 17
3696	1 8 15 19
3697	6 19 12 4
3698	10 4 19 3
3699	8 16 3 17
3700	19 3 10 18
3701	10 4 9 15
3702	3 4 11 14
3703	13 2 18 3
3704	3 19 8 4
3705	17 8 12 4
3706	8 11 3 19
3707	3 1 2 13
3708	19 5 13 7
3709	6 12 7 18
3710	1 15 4 19
3711	1 13 4 7
3712	8 6 14 2
3713	4 6 13 8
3714	12 11 4 19
3715	16 6 1 8
3716	10 6 15 5
3717	12 20 15 17
3718	14 1 11 6
3719	1 6 3 18
3720	15 7 20 8
3721	10 8 1 5
3722	12 10 1 3
3723	11 8 15 18
3724	8 12 2 6
3725	2 20 14 13
3726	9 10 7 3
3727	18 9 11 5
3728	15 11 1 2
3729	7 8 10 16
3730	18 14 10 6
3731	15 16 14 1
3732	16 1 5 19
3733	13 18 1 2
3734	5 6 10 8
3735	12 2 16 19
3736	15 11 13 3
3737	6 4 17 9
3738	6 10 18 9
3739	3 15 9 12
3740	14 4 7 20
3741	14 19 15 12
3742	2 15 11 19
3743	11 12 19 5
3744	10 2 11 18
3745	6 20 11 1
3746	16 4 6 10
3747	9 20 19 17
3748	5 6 12 15
3749	1 14 11 10
3750	12 6 17 14
3751	14 10 19 5
3752	15 20 3 17
3753	15 10 17 14
3754	14 7 12 10
3755	3 8 15 1
3756	4 20 15 6
3757	12 17 18 20
3758	2 1 11 8
3759	3 2 9 4
3760	7 14 8 11
3761	12 1 9 10
3762	10 7 4 2
3763	13 12 16 7
3764	4 12 16 14
3765	18 4 9 13
3766	4 13 11 18
3767	14 8 5 12
3768	14 6 9 2
3769	1 14 15 6
3770	13 20 4 17
3771	9 16 8 3
3772	3 7 8 13
3773	13 8 1 2
3774	15 7 17 5
3775	1 2 6 8
3776	16 19 15 13
3777	9 15 6 8
3778	17 14 10 18
3779	10 20 6 18
3780	9 8 1 3
3781	12 18 13 15
3782	20 19 4 14
3783	8 5 20 14
3784	8 2 13 19
3785	7 16 19 15
3786	3 19 8 10
3787	17 2 3 12
3788	17 4 14 1
3789	3 9 11 5
3790	12 4 14 20
3791	9 5 16 8
3792	20 10 16 11
3793	7 15 5 16
3794	13 1 16 15
3795	4 14 10 8
3796	15 6 7 17
3797	16 1 12 15
3798	6 2 19 7
3799	10 5 1 8
3800	4 9 20 13
3801	18 5 14 3
3802	11 6 10 9
3803	16 8 4 10
3804	11 9 16 20
3805	18 8 15 6
3806	3 17 20 4
3807	12 3 13 19
3808	19 8 17 5
3809	18 4 5 17
3810	9 1 19 17
3811	18 4 13 15
3812	3 20 18 4
3813	16 9 12 5
3814	2 14 12 15
3815	19 11 10 6
3816	13 1 16 10
3817	4 8 5 13
3818	11 19 15 14
3819	13 12 18 11
3820	20 17 1 4
3821	17 3 9 4
3822	7 13 18 19
3823	19 3 1 18
3824	15 5 16 7
3825	14 2 6 5
3826	5 6 2 3
3827	13 18 19 4
3828	2 3 12 17
3829	16 7 20 15
3830	1 17 18 12
3831	6 4 16 19
3832	17 14 4 9
3833	16 19 15 9
3834	10 2 17 18
3835	20 6 2 3
3836	5 6 2 14
3837	8 9 2 6
3838	2 9 11 18
3839	20 9 4 19
3840	20 17 14 5
3841	13 16 12 8
3842	10 13 8 18
3843	19 12 13 20
3844	1 4 19 18
3845	12 15 20 10
3846	13 17 8 4
3847	10 4 13 18
3848	8 16 6 4
3849	20 4 16 5
3850	7 18 4 3
3851	11 19 15 1
3852	1 12 7 18
3853	14 17 15 12
3854	15 1 8 9
3855	3 13 17 19
3856	8 15 19 4
3857	4 13 18 6
3858	12 14 2 1
3859	12 16 20 14
3860	3 13 4 20
3861	14 4 11 17
3862	1 17 19 14
3863	16 20 9 5
3864	18 3 8 4
3865	4 12 2 15
3866	14 3 5 16
3867	11 13 15 12
3868	1 17 20 5
3869	2 18 3 19
3870	18 10 8 19
3871	1 13 14 9
3872	8 19 1 4
3873	8 20 18 17
3874	14 17 7 6
3875	2 11 7 5
3876	4 3 20 13
3877	2 20 5 3
3878	14 18 13 5
3879	2 8 3 4
3880	20 16 17 4
3881	16 14 11 3
3882	13 14 9 4
3883	11 3 17 13
3884	15 7 3 18
3885	4 16 8 11
3886	11 15 13 20
3887	19 6 17 9
3888	12 17 19 4
3889	16 13 1 5
3890	11 18 9 20
3891	4 18 13 19
3892	19 9 15 11
3893	6 14 17 5
3894	2 3 9 8
3895	14 16 8 18
3896	11 1 15 13
3897	6 16 3 9
3898	1 8 6 20
3899	9 14 3 2
3900	20 17 5 19
3901	16 14 20 4
3902	18 7 3 8
3903	3 6 14 9
3904	8 18 9 5
3905	15 3 5 12
3906	15 10 19 13
